review,rating,date,language,restaurant
"Das Musiu war ein Glückstreffer anhand der TripAdvisor Bewertungen.

Von außen vermittelt das kleine Restaurant den Charme einer Imbissbude, im klimatisierten Restaurant mit seinen ca. 20 Sitzplätzen erwartet einen eine kleine Karte, aber handgemachte Pasta der Sonderklasse.
Im Preis-Leistungs-Verhältnis wohl in ganz Barcelona unschlagbar und...für alle Reisenden sicher ein guter Tipp für eine ehrliche, italienische Küche zum kleinen Preis.

Wir kommen wieder...Mehr",50,August 2019,DE,Musiu
"Das Essen war sehr gut. Der Preis ausgezeichnet und der Service war top 👌
Essen war im nu fertig keine 10min Wartezeit. Portion war in Ordnung preis Leistung ist optimal. Aufjedenfall einen Besuch wert wer es gemütlich und klein haben mag",40,Juni 2019,DE,Musiu
"Unbedingt einen Besuch wert. Kleine Karte aber schnell serviert und super lecker. Die Portionen sind gut bemessen, die Preise günstig.",50,November 2018,DE,Musiu
"Kleines Pasta-Restaurant. Gute Pasta für sehr wenig Geld. Wir haben zu Dritt für Pasta und Getränke rund Euro 25 bezahlt. Bietet kleine Auswahl an Vorspeisen und Pasta mit diversen Saucen. Reservation zu empfehlen, da nur wenige Sitzplätze. Preis-/Leistung sehr gut.",40,Oktober 2018,DE,Musiu
"Wir hatten kein Tisch gebucht und hatten Glück, dass wir noch eine Tisch erhalten habe. Das Restaurant hat nur wenige Tische. Das Essen war gut, aber auch keine Geschmacksexplosion, dass gleiche glit auch für die Bedienung.",40,September 2018,DE,Musiu
"Waren heute im Musiu auf Grund der guten Bewertungen. 
Ausgezeichnete Pasta Gerichte, frische Salate gut abgeschmeckt, freundliches Service, Guter Espresso, Preis/Leistung stimmt!",50,September 2018,DE,Musiu
"Das Essen war unglaublich lecker und auch richtig günstig. Für einen Salat + Nudelgericht + Getränk habe ich 13,80€ bezahlt. Noch günstiger ist es mittags! Hier kostet das oben genannte Menü lediglich 10€. Die Bedienung ist sehr aufmerksam und freundlich. Wir kommen auf jeden Fall...Mehr",50,September 2018,DE,Musiu
"Wir standen mitten in Barcelona mir einem Bärenhunger und wussten nicht wohin ?
Dank TripAdvisor fanden wir schnell ein Restaurant . Das Musiu war klein , aber dafür sehr lecker. Das Personal sehr freundlich und das Essen kam sehr schnell.
Ich komme gerne wieder",50,August 2018,DE,Musiu
"Sehr, sehr leckeres Essen zu einem guten Preis. Tolle Atmosphäre und sehr nettes Personal! Rundum absolut empfehlenswert!",50,Juli 2018,DE,Musiu
"Nach 3 Tagen Barcelona und mehrheitlich Gerichten mit Meeresfrüchten hatten wir wiedermal Lust auf Pasta. Auf Tripadvisor sind wir auf Musiu gestossen. Das Lokal ist sehr zentral, vom Placa de Catalunya nur wenige Gehminuten entfernt. Wir haben das Menü für 10 Euro bestellt (eine Kombination...Mehr",50,November 2017,DE,Musiu
"+ super Service
+ leckeres Essen
+ gute Preise
+ modernes Design

Ein gutes Lokal um einen ungezwungenen Abend zu erleben!",50,Oktober 2017,DE,Musiu
"Das Essen war ein vernünftiger Preis (für Barcelona), aber sowohl die Pizza als auch die Pasta waren ziemlich langweilig. Sie haben die Aufgabe übernommen, Energie zu liefern, aber definitiv nicht die Geschmacksknospen aufgeregt!

Es gab auch niemanden im Restaurant, was es nicht zur besten Atmosphäre...machte, in der man essen konnte.Mehr",30,Oktober 2019,DE,Musiu
"Das Essen war großartig - ich hatte die Bolognese. 4 Sterne, weil der Service nicht der beste war. Vielen anderen Tischen wurde kostenlos Zitronencello angeboten, wir jedoch nicht. Insgesamt ein tolles Preis-Leistungs-Verhältnis.",40,Mai 2019,DE,Musiu
Günstiges italienisches Restaurant mit guter Umgebung und freundlichem Service. Panna Cotta ist ein Muss.,50,April 2019,DE,Musiu
"Perfekt geformtes, ungezwungenes Abendessen. Wirklich schöne einfache Pastagerichte und tolle Focaccia-Brote.
Das Personal ist freundlich und die Umgebung bietet eine schöne gemütliche Atmosphäre.",50,März 2019,DE,Musiu
"Exzellentes Essen in einer tollen Umgebung, die Pasta war sehr lecker! Wir hatten die Vila und die Fiochi de Pera sowie die Ensalada de Carpaccio und Foccacia Romero.",50,März 2019,DE,Musiu
"Leckeres Essen und guter Service. 
Wir wurden gut geraten und haben auf der Terrasse gesessen. Das Restaurant ist modern eingerichtet.",50,April 2022,DE,Maro Azul
"Das Abendessen im Maro Azul war der kulinarische Höhepunkt unseres Urlaubs in Barcelona. Wir ließen unseren Kellner eine Reihe von Gerichten empfehlen, die alle hervorragend waren. Wir begannen mit den Thunfisch- und Tintenfisch-Tostadas (letztere waren ein Geschenk, da ihnen ein anderes Tintenfischgericht ausgegangen war, das...wir wollten). Beide waren frisch, leicht und einige der besten, die ich je hatte. Ich hätte den Abend damit verbringen können, mich daran zu erfreuen. Das Krabbenbrötchen und die Ceviche mit weißem Fisch waren lecker, genauso wie die beiden Desserts, die wir teilten (gegrillte Ananas und Tres Leches Kuchen). Der Höhepunkt des Essens war jedoch der gegrillte Fisch mit den beiden Saucen, Salat und heißen Tortillas, einfach großartig. Alles in allem sehr zu empfehlen, ich wünschte, wir hätten Maro Azul in London.Mehr",50,Juli 2020,DE,Maro Azul
"Wir leben in der Nachbarschaft und wurden Maro Azul für eine andere mexikanische Erfahrung als die typischen Nachos & Tacos empfohlen. Zuallererst ist die Dekoration und Atmosphäre einzigartig und gut gepflegt. Der Kellner, der den ganzen Abend bei uns war, hat sich gut um uns...gekümmert und jedes Gericht ausführlich erklärt. Das Essen war super, gute Qualität Fisch und Meeresfrüchte mit einem kreativen Touch. Wir haben es geliebt und es unseren Freunden empfohlen! Wir werden auf jeden Fall wiederkommen!Mehr",50,Oktober 2019,DE,Maro Azul
"Ich kann dieses Hotel auf jeden Fall empfehlen. Tolle Atmosphäre und freundliches Personal kombiniert mit dem herrlichen köstlichen mexikanischen Essen machen dies zu einer großartigen Wahl in Barcelona. Erwarten Sie nicht das fettige Essen, das Sie normalerweise an den meisten mexikanischen Orten finden. Dies ist...eine raffiniertere und authentischere Erfahrung mit vielen Fisch- und Gemüsemöglichkeiten. Der beste Weg, um das Essen zu erleben, besteht darin, ein paar Gerichte zu probieren, die Sie unter allen teilen können. Probieren Sie das Malquerida-Bier, das mit einer Hibiskusblüte erfrischt.Mehr",50,Februar 2020,DE,Maro Azul
"Es war nicht geplant. Wir gingen hinein, weil es einfach so schön aussah! Der herzlichste Empfang und gute Stimmung. Wir haben uns die Speisekarte angesehen, mexikanische Vegetarier und Fisch mit einer sehr interessanten Beschreibung. Das Essen hat unsere Erwartungen übertroffen! Künstlerisch ausgearbeitete mexikanische Gerichte, die...ich noch nie gesehen hatte. Eine Palette neuer erstaunlicher Aromen, harmonischer Farben, kam immer wieder. Der Service entsprach dem hohen Standard der Küche, sehr, sehr freundlich und professionell.
Mit freundlichen Grüßen, es war einfach eine unglaubliche Überraschung, die ich gerne wiederholen würde.Mehr",50,Februar 2020,DE,Maro Azul
"Leckeres Essen und guter Service. 
Wir wurden gut geraten und haben auf der Terrasse gesessen. Das Restaurant ist modern eingerichtet.",50,April 2022,DE,Maro Azul
"Das Abendessen im Maro Azul war der kulinarische Höhepunkt unseres Urlaubs in Barcelona. Wir ließen unseren Kellner eine Reihe von Gerichten empfehlen, die alle hervorragend waren. Wir begannen mit den Thunfisch- und Tintenfisch-Tostadas (letztere waren ein Geschenk, da ihnen ein anderes Tintenfischgericht ausgegangen war, das...wir wollten). Beide waren frisch, leicht und einige der besten, die ich je hatte. Ich hätte den Abend damit verbringen können, mich daran zu erfreuen. Das Krabbenbrötchen und die Ceviche mit weißem Fisch waren lecker, genauso wie die beiden Desserts, die wir teilten (gegrillte Ananas und Tres Leches Kuchen). Der Höhepunkt des Essens war jedoch der gegrillte Fisch mit den beiden Saucen, Salat und heißen Tortillas, einfach großartig. Alles in allem sehr zu empfehlen, ich wünschte, wir hätten Maro Azul in London.Mehr",50,Juli 2020,DE,Maro Azul
"Wir leben in der Nachbarschaft und wurden Maro Azul für eine andere mexikanische Erfahrung als die typischen Nachos & Tacos empfohlen. Zuallererst ist die Dekoration und Atmosphäre einzigartig und gut gepflegt. Der Kellner, der den ganzen Abend bei uns war, hat sich gut um uns...gekümmert und jedes Gericht ausführlich erklärt. Das Essen war super, gute Qualität Fisch und Meeresfrüchte mit einem kreativen Touch. Wir haben es geliebt und es unseren Freunden empfohlen! Wir werden auf jeden Fall wiederkommen!Mehr",50,Oktober 2019,DE,Maro Azul
"Ich kann dieses Hotel auf jeden Fall empfehlen. Tolle Atmosphäre und freundliches Personal kombiniert mit dem herrlichen köstlichen mexikanischen Essen machen dies zu einer großartigen Wahl in Barcelona. Erwarten Sie nicht das fettige Essen, das Sie normalerweise an den meisten mexikanischen Orten finden. Dies ist...eine raffiniertere und authentischere Erfahrung mit vielen Fisch- und Gemüsemöglichkeiten. Der beste Weg, um das Essen zu erleben, besteht darin, ein paar Gerichte zu probieren, die Sie unter allen teilen können. Probieren Sie das Malquerida-Bier, das mit einer Hibiskusblüte erfrischt.Mehr",50,Februar 2020,DE,Maro Azul
"Es war nicht geplant. Wir gingen hinein, weil es einfach so schön aussah! Der herzlichste Empfang und gute Stimmung. Wir haben uns die Speisekarte angesehen, mexikanische Vegetarier und Fisch mit einer sehr interessanten Beschreibung. Das Essen hat unsere Erwartungen übertroffen! Künstlerisch ausgearbeitete mexikanische Gerichte, die...ich noch nie gesehen hatte. Eine Palette neuer erstaunlicher Aromen, harmonischer Farben, kam immer wieder. Der Service entsprach dem hohen Standard der Küche, sehr, sehr freundlich und professionell.
Mit freundlichen Grüßen, es war einfach eine unglaubliche Überraschung, die ich gerne wiederholen würde.Mehr",50,Februar 2020,DE,Maro Azul
"Ausgezeichnete, raffinierte Küche! Und das zu völlig angemessenen Preisen! Sehr angenehme Atmosphäre, wie im Wohnzimmer halt. Kompetentes freundliches Personal. Überraschend gutes Erlebnis an unserem ersten Abend in Barcelona. Unbedingt hingehen! Reservierung von Vorteil, da es ab 20 Uhr voll wird.",50,Oktober 2022,DE,El Salon
"Wir haben in dieser Woche unser Business-Dinner mit knapp 35 Personen im El Salon veranstalten und waren super zufrieden. Bereits bei der Planung war das Restaurant sehr professionell. Wir könnten bei der Reservierung aus mehreren, sehr ansprechenden Menüs entscheiden und mussten daher am Abend nicht...lange auf die einzelnen Speisen warten.
Das Personal war super freundlich, das Ambiente sehr schön und die Atmosphäre total entspannt. Dazu hat das Essen wirklich sehr gut geschmeckt!
Vielen Dank für den schönen Abend :-)Mehr",50,Januar 2020,DE,El Salon
"Die Reservierung hat geklappt.  Wir dachten, in einem spanischen Lokal zu essen. Das Personal,  das wir sahen kam ausnahmslos eher aus Indien.  Schade um das tolle Olivenöl auf dem Salat, es wäre ohne Essig prima gewesen.  Kartoffeln kamen beide Male mit Béchamel  Soße,  was etwas...schwer war. So fanden wir es leider nur o.k., denn wir hatten mehr erwartet.  Die Dekoration war sehr ansprechend und stilvoll.Mehr",30,Dezember 2019,DE,El Salon
"Wir waren zu dritt hier und hatten alle VorspeiseHauptspeise und Nachspeise.
Es war alles vorzüglich.
Eine absolute Empfehlung.",50,November 2019,DE,El Salon
"Lohnt sich ! Lange nicht so gut und „preiswert“ gegessen... tolle Vintage Atmosphäre, guter lokaler  Wein, toller Service und nette Kellner. Wir haben unseren letzten Abend hier verbracht und haben uns etwas geärgert dass wir nicht früher das Viertel Bari Gòtic erkundet haben.",50,November 2019,DE,El Salon
"Das Lokal kann man leicht übersehen wenn man nicht gezielt danach sucht. Es liegt in einer etwas dunklen Gasse, am Rande des Barri Gotic. Drinnen überzeugt das Restaurant mit einer ausgesprochen gemütlichen Atmosphäre und sehr geschmackvoller Einrichtung. Wir hatten das 30% Angebot über Tripadvisor gebucht...und es gab keinerlei Probleme beim Bezahlen. Die 30% waren direkt bei der Rechnung abgezogen worden. Wir hatten jeweils eine Vor- und eine Hauptspeise bestellt, dazu eine Flasche Rotwein und Wasser. Die Rechnung belief sich am Ende auf 56 EUR. Das Essen selbst war schmackhaft, die Kürbis-Süßkartoffel-Suppe war zwar vor allem süß, aber das hätte man sich natürlich auch denken können. Das Entenconfit wiederum war köstlich und auch die Nudeln mit Garnelen und Knoblauch konnten überzeugen. Die Weinauswahl sollte noch erwähnt werden. Überwiegend wurden spanische Weine angeboten zu absolut erschwinglichen Preisen. Eine klare Empfehlung.Mehr",40,Oktober 2019,DE,El Salon
"Tolles Restaurant. Wir waren zu viert unterwegs und sind zufällig auf El salon gestossen. Das Essen war grossartig, der Wein war gut und die Kellner sehr sympatisch. Und das alles zu einem vernünftigen Preis.

Gehe gerne wieder vorbei!",50,September 2019,DE,El Salon
"Über Trip-Advisor gefunden haben wir (3 Freundinnen) dieses nette kleine Restaurant gebucht. Buchung immer zu empfehlen, spontan geht da wahrscheinlich nichts.
Wir hatten 30% Rabatt angezeigt bekommen bei Menue-Buchung. Letztendlich haben wir 3xVorspeise, 3xHauptgericht und 2xNachtisch gewählt. Und waren sehr überrascht, dass hinterher für 2...Personen tatsächlich 30% rabattiert wurden. 
Das Essen war sehr lecker, auch wenn beim Hauptgericht die Beilage schon fast kalt asr. Aber das kann passieren und geschmacklich tat das dem Ganzen nicht weh.
Die Preise sind angemessen-wir haben mit Trinkgeld und 2 Flaschen Wein zu Dritt 110 € bezahlt.
Sehr empfehlenswert!Mehr",50,April 2019,DE,El Salon
"Das Restaurant liegt versteckt in der Altstadt. Klein und sehr nett. Sehr gutes abwechslungsreiches Essen, dazu nicht teuer.",40,März 2019,DE,El Salon
"Von Aussen sehr unscheinbar in einer kleinen Seitengasse gelegen. Wir haben uns sofort wohl gefühlt und gut gegessen. Positiv überrascht waren wir beim Erhalt der Rechnung. 1 Vorspeise 2Hauptgänge 2 Nachspeisen mit Kaffee, Wein und Wasser für ca. 60€ in dieser Qualität erscheint uns für...mehr als fair. Absolut zu empfehlen.Mehr",40,April 2019,DE,El Salon
"Toll der service, toll das essen, fair die preise. Danke für den tollen abend dem team el salon. Wir hstten verschiedene vorspeisen, haupgerichte und desserts. Alles sehr schmackhaft und kreativ. Der wein aus dem priorat war günstig und süffig.",50,März 2019,DE,El Salon
Wir sind draussen auf einem Vorplatz gesessen. Das Ambiente war sehr gemütlich und hat uns  ausserordentlich gut gefallen. Das Essen war ebenfalls ausgezeichnet und die Bedienung sehr freundlich und zuvorkommend,50,Oktober 2018,DE,El Salon
"Sehr gepflegtes, kleines Restaurant mit hervorragendem Essen!!!
Der home-made Hamburger war sehr lecker!",50,September 2018,DE,El Salon
Ein Schmuckstück im Barri Gòtic. Tolles Ambiente und hervorragendes Essen. Das Lamm und der Thunfisch waren genauso ein Gedicht wie auch die Vor-und Nachspeisen. Der tolle Service war das I-Tüpfelchen an diesem wunderschönen Abend.,50,August 2018,DE,El Salon
"Kleines aber feines Restaurant, genau so die Speisekarte. Das Essen war super und die Bedienung sehr aufmerksam und freundlich. Tolles Restaurant, immer wieder einen Besuch wert.",50,September 2017,DE,El Salon
"Kleine Speisekarte, aber alles von bester Qualität und super Service. Bei schönem Wetter kann auch auf dem Aussenplatz, ca. 50m entfernt gegessen werden. Reservation ist aber empfehlenswert!",50,Juli 2017,DE,El Salon
"Wir haben verschiedene kleinere Gerichte gegessen und genossen.
Bedienung war sehr nett und hilfsbereit.
Wir waren in jeder Hinsicht sehr zufrieden.",50,August 2016,DE,El Salon
"Ambiente sehr einladend,einfach zum Wohlfühlen 
Personal sehr freundlich 
Essen absolut Spitzenklasse 
Immer wieder gerne",50,August 2016,DE,El Salon
"Einfach super!!!! Sehr nettes Personal und kompetent. Die Koch setzt alle Gerichte perfekt um und selbst das Dessert war perfekt. 
Faire Preise und ein schönes Ambiente.
Wir haben das Restaurant von dieser Seite und können es nur wärmstens weiterempfehlen.",50,Mai 2016,DE,El Salon
"Entspannte Atmosphäre, gemütliche Einrichtung, netter Service, gutes Essen, gutes Preis Leistungsverhältnis.
Keine Tapas",50,November 2015,DE,El Salon
"Wir haben am Weihnachtsabend dort gegessen und waren begeistert! Das Weihnachtsmenü für € 72 war seinen Preis absolut wert. Es waren tolle Kreationen mit viel Liebe und Geschmack angerichtet. Auch der Service war am Anfang sehr gut und aufmerksam, als sich das Lokal jedoch langsam...füllte, ließ er leider merklich nach. Schade, denn am Anfang waren es nur zwei, dafür sehr aufmerksame Herren, danach mehrere, davon eine Frau, die uns die Petits Fours einfach wortlos auf den Tisch stellte ohne Erklärung, um was es sich denn handelt. Gut, man konnte es schmecken, aber vorher wurde en Detail alles erklärt - und das war gut so!Mehr",50,Dezember 2019,DE,Restaurant Montiel
