review,rating,date,language,restaurant
"Μεγάλη εύρεση κοντά στο σταθμό του μετρό Clot! Μου τραβήξαμε τη θέση με τη θετική βαθμολογία και δεν απογοητεύτηκα καθόλου, στο σημείο που επέστρεψα για δείπνο τρεις συνεχόμενες ημέρες. Κάθε φορά που περιμέναμε ο ίδιος ο Ντιέγκο και ένας συνάδελφος, δύο πολύ ευγενικοί και φιλικοί...κύριοι. Τα τρόφιμα παρουσιάστηκαν άψογα και δοκιμάστηκαν νόστιμα (από τα κροκέτα μέχρι το χταπόδι, τις γαρίδες και τα επιδόρπια), όπως και το λικέρ από βότανα που μας προσέφεραν στο τέλος του γεύματός μας.
Αυτό το ζεστό και όμορφα διακοσμημένο εστιατόριο μπορεί να φιλοξενήσει + 20 πελάτες.Περισσότερα",50,Φεβρουάριος 2019,COM.GR,Diegos Bar Restaurant
"Είχαμε μεσημεριανό γεύμα σε αυτό το μικρό εστιατόριο που δεν απέχει πολύ από τη Sagrada Familia, για να ξεκινήσουμε τις διακοπές μας στο BCN και ήταν μια εξαιρετική επιλογή! Ο ίδιος ο χώρος δεν είναι τεράστιος και έτσι είναι ήσυχος και πεντανόστιμος, με το προσωπικό...απίστευτα ευγενικό και χαρούμενο. Δοκιμάσαμε τυπικές τάπας, παέγια και τοπικά επιδόρπια και όλα ήταν ΑΛΗΘΕΙΑ.
Σημαντικό: ΕΛΕΓΞΤΕ ΤΟ ΣΑΝΓΚΡΙΑ ΤΟΥΣ! Θα σας αρέσει πολύ! !Περισσότερα",50,Δεκέμβριος 2018,COM.GR,Diegos Bar Restaurant
"Είχαμε μια ομάδα 12 περιπάτων και ο ίδιος ο Ντιέγκο μας κάθισε και μας περίμενε επίσης. Ήταν τόσο υπέροχος κύριος και εξαιρετικά φιλικός. Είχαμε τάπας και παέγια και επίσης το πιάτο κοτόπουλο curry. Ένα πιάτο ήταν καλύτερο από το επόμενο. Η σαγγρία ήταν υπέροχη, όπως...και τα μωϋίτο. Αν ψάχνετε για ένα τοπικό εστιατόριο με μεγάλη αυθεντική τροφή, μην χάσετε το Diego! ! ! !Περισσότερα",50,Οκτώβριος 2018,COM.GR,Diegos Bar Restaurant
Μικρό γραφικό μέρος. Φιλικό και εξυπηρετικό προσωπικό. Η σαλάτα κατσικίσιου τυριού με ένα μπαλσάμικο σάλτσα με μουστάρδα και το ψιλοκομμένο με μια σάλτσα βατόμουρου είναι εξαιρετική. Πιθανώς το καλύτερο που είχα. τα καρύδια προσθέτουν επίσης την τέλεια κρίσιμη στιγμή. Η μπριζόλα solomilo που σερβίρεται με...τηγανητές πατάτες και το pimientos del padron ήταν επίσης εξαιρετική. Πολύ ευχαριστημένος με το βράδυ.Περισσότερα,40,Σεπτέμβριος 2018,COM.GR,Diegos Bar Restaurant
"Ένα φανταστικό μικρό εστιατόριο με πολύ φιλικό προσωπικό.
Το φαγητό ήταν εξαιρετικό. Πήραμε το αιγοπρόβειο τυρί σαλάτα, το entrecôte και το καλαμάρι.
Το αιγοπρόβειο τυρί σαλάτα απολύτως έκλεψαν την παράσταση. Ήταν μάλλον η καλύτερη σαλάτα που έχω φάει ποτέ στη ζωή μου.
Όπως ένας ωραίος...τρόπος για να ολοκληρώσουν την τελευταία μας νύχτα στη Βαρκελώνη.Περισσότερα",50,Μάιος 2018,COM.GR,Diegos Bar Restaurant
"Το εστιατόριο Bar του Diego είναι πραγματικά εκπληκτική, φιλική εξυπηρέτηση και δημιουργική κουζίνα. Είναι ένα συμπόσιο για το θέαμα με εφευρετική και όμορφη παρουσίαση σε κάθε πιάτο. Επίσης, η διακόσμηση είναι ζεστή, εκλεκτική και κομψή. Μπορείτε να μυρίσετε τα μπαχαρικά σε όλα τα περιβάλλοντα, τα...διαφορετικά αρώματα που επιπλέουν στον αέρα όπως τα φρέσκα βότανα, το φρεσκοψημένο ψωμί, το άρωμα σκόρδου και κρεμμυδιών, τα ψητά θαλασσινά, ο φρέσκος καφές και η μυρωδιά της ιστορίας. Αυτή ήταν μια συνάντηση με αρκετούς πολιτισμούς, μπορούσαμε να ακούσουμε διαφορετικές λεγκουάδες αναμεμιγμένες με τους ήχους της κουζίνας, καθώς τα σκεύη τίναζαν, τα συστατικά τσιγαρίζονταν, κάποιες κατσαρόλες που χιονίζονταν σε τέλεια αρμονία. Η υφή των συστατικών είναι μια άλλη μαρτυρία της προσεκτικής προσοχής στην ποιότητα. Διατηρούν το χρόνο βρασμού να αποδειχθεί ραγίσματα ή απαλότητα σύμφωνα με το χαρακτηριστικό του γεύματος. Και τέλος, η γεύση είναι εκπληκτική, είναι ένα γαστρονομικό ταξίδι σε κάθε μπουκιά, με έμφαση στις τυπικά ισπανικές γεύσεις. Τα κοκτέιλ και τα ποτά είναι εξαιρετικά και με ασυναγώνιστη παρουσίαση. Σίγουρα θέλω να πάω πίσω στο εστιατόριο του Diego's Bar κάθε φορά που επισκέπτομαι τη Βαρκελώνη. Είναι μια καλή αξία για τα χρήματαΠερισσότερα",50,Μάιος 2018,COM.GR,Diegos Bar Restaurant
"Λογικές τιμές, το φαγητό ήταν εξαιρετικό και καφέ να πεθάνουν για να προτείνει εδώ για ένα γεύμα ήταν πολύ καθαρό και φιλόξενο.",50,Νοέμβριος 2017,COM.GR,Diegos Bar Restaurant
"Φάγαμε εδώ με τους γονείς μου, καθώς μόλις φτάσαμε για το Σαββατοκύριακο στη Βαρκελώνη. Ενώ ήταν πολύ ήσυχο, το φαγητό ήταν πολύ καλό και η πρόταση για τα τάπας ήταν ανοιχτή! Κροκέτες, μπράβες, εμπαναδίλες, ζαμπόν, τορτίγια. . . όλα ήταν πολύ καλά και νόστιμα!

Μαζί...με μερικά ποτήρια κόκκινου είχαμε πραγματικά μια ευχάριστη βραδιά, χάρη!Περισσότερα",50,Νοέμβριος 2017,COM.GR,Diegos Bar Restaurant
"Υπέροχο, φιλικό και καλά σε χαμηλές τιμές! Πραγματικά γρήγορη εξυπηρέτηση και άνετα. Φρεσκοστυμμένος χυμός πορτοκαλιού ήταν το κερασάκι στην τούρτα.",50,Ιούνιος 2017,COM.GR,Diegos Bar Restaurant
Ο σύντροφός μου και εγώ πήγαμε για μεσημεριανό χθες μετά την αναχώρηση από το ξενοδοχείο μας προτού κατευθυνθείτε στο αεροδρόμιο για να πετάξουν πίσω στη Βρετανία. Τι υπέροχο οικογενειακό εστιατόριο. Είχαμε ήδη αναζητούν ένα μέρος όπως αυτό αφού φτάσαμε πολύ χαρούμενη που βρήκαμε λίγο πριν...πάω σπίτι. Το μενού είναι φανταστική αξία για τα χρήματα - είχαμε το προκαθορισμένο μενού και μία πρόσθετη μπύρα ο καθένας και ο λογαριασμός ήταν μόλις πάνω από 22€ . Το φαγητό ήταν πολύ καλή παρουσίαση και σπιτικό. Είχαμε τα κεφτεδάκια με ντομάτα ψωμί για κύρια - φανταστική. Οι ιδιοκτήτες του εστιατορίου δεν θα μπορούσε να γίνει πιο μας καλωσόρισμα και πραγματικά το απολαύσαμε το γεύμα μας. Οδεύουμε προς τα πίσω στη Βαρκελώνη τον Ιούνιο και σίγουρα θα σας πληρωμής τουλάχιστον μία επίσκεψη στη συνέχεια και θα φέρει τους γονείς μου και εγώ. Θα σας δούμε τον Ιούνιο και ευχαριστούμε για ένα υπέροχο γεύμα ; )Περισσότερα,50,Μάιος 2017,COM.GR,Diegos Bar Restaurant
