level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
17311,17654,Kiltro Restobar,我们的十人小组在他们关闭之前偶然发现了这个地方。弗朗西斯（我们的调酒师）不仅张开双臂欢迎我们，而且还提供了我们生活中曾经拥有的最好的工艺和融合的鸡尾酒。这是来自两位调酒师。如果你跳过这个地方，你搞砸了。它的氛围，温暖，活力和热情好客是我们所需要的一切，而且更多。谢谢KILTRO如果我们住在这里你肯定会有一些常客？更多,Chinese,"Our ten -person group accidentally discovered this place before they closed.Francis (our bartender) not only welcomes us with open arms, but also provides the best craftsmanship and coordinating cocktails that we once had in our lives.This is from two bartender.If you skip this place, you messed up.Its atmosphere, warmth, vitality and enthusiastic hospitality are everything we need, and more.Thank you Kiltro, if we live here, you will definitely have some regular customers?More",0.9529,50,May 2019,"['Mexican', 'Latin']",5.0
17312,17655,Kiltro Restobar,在访问巴塞罗那10次之后，在这个神奇的城市预订我们的婚礼之旅时，我们偶然发现了我们去过的最好的鸡尾酒吧。我有Gin Mediterraneo，这是不真实的。工作人员对所有不同的鸡尾酒都非常了解，而且友好。肯定会再次来到这里。 X更多,Chinese,"After visiting Barcelona 10 times, we booked our wedding journey in this magical city, and we accidentally discovered the best cocktail bar we have been to.I have Gin Mediterraneo, which is unreal.The staff knows all the different cocktails and is friendly.Will definitely come here again.X more",0.6705,50,May 2019,"['Mexican', 'Latin']",5.0
17313,17656,Kiltro Restobar,和几个朋友一起去了那里。伟大的鸡尾酒（伟大的我意味着伟大的）。我们有玉米片和肉馅卷饼，它们非常好吃且很好。凉爽的氛围和氛围。如果你在附近，你应该试一试！更多,Chinese,"Go there with a few friends.Great cocktails (great I mean great).We have corn slices and meat stuffed cakes. They are very delicious and good.The cool atmosphere and atmosphere.If you are nearby, you should try it!More",0.7639,50,May 2019,"['Mexican', 'Latin']",5.0
17314,17657,Kiltro Restobar,"在Instagram上看到一些促销和戏弄，出于好奇，决定和一些朋友去那里开放。首先要告诉你的是我们和我的朋友们都不会给我们留下深刻的印象，因为我们在不同的地方闲逛并经常旅行，但是让我告诉你，自从我们进入Resto以来，Kiltro团队一直在吹头 - 酒吧首先，我对名字感到好奇，酒吧背后的魔术师弗朗西斯为我们画上了清晰的画面，对我们来说真的很有意义。
然后我们在酒吧座位。这位先生Luis Felipe向我们推荐了一款神话般的新鲜鸡尾酒，我们立刻被迷住了。
厨师安德烈斯非常想到食物菜单，我们尝试了必须的菜肴，而不是立刻我们感到失望，即使是那里的匆忙，食物出来的速度相当快，有一个壮观的演示，没有任何妥协那味道。
伙计们对Kiltro团队大加赞赏。
大男孩在镇上。 ？更多",Chinese,"I saw some promotions and teasing on Instagram. Out of curiosity, I decided to go there with some friends.The first thing to tell you is that we and my friends will not impress us, because we stroll around and travel frequently in different places, but let me tell you that since we entered RESTO, the KILTRO team has beenBlowing-First, I am curious about the name. The magician behind the bar Draw Crancis draws a clear picture for us, which is really meaningful for us.
Then we sit in the bar.The gentleman Luis Felipe recommended us a mythical fresh cocktail, and we were immediately fascinated.
The chef Andreis thought of the food menu very much. We tried the necessary dishes, instead of being disappointed immediately. Even in a hurry there, the food was quite fast. There was a spectacular demonstration without any compromise.
The gangs praised the Kiltro team.
The big boy is in the town.IntersectionMore",0.9637,50,May 2019,"['Mexican', 'Latin']",5.0
17315,17658,Don Asador,"平平无奇的夜晚聚集了四个饥饿的肉食者。
真的，太！好吃了！
服务员推荐了肉眼但是我们人比较多，就点了1kg的肉拼盘
个人感觉香肠No.1肉汁在嘴里爆开，其次是牛仔骨，太香了，血肠也很好吃，牛排烘烤的味道也无法忘记，酱汁也非常好吃！解腻还胃口大开！绿色的那个酱汁真的强推！
以后想吃肉绝对会再来，太满足了！
最后谢谢LYN~服务也超级好，推荐的辣酱也不错！",Chinese,"Four hungry carnivors gathered in the same night.
Really, too!It's delicious!
The waiter recommends the naked eye, but there are more people, so we ordered 1kg of meat platter
Personally feel that the sausage NO.1 gravy burst into the mouth, followed by denim bone, which is too fragrant, the blood sausage is also delicious, the taste of steak baking can not be forgotten, and the sauce is very delicious!Jieling and appetite!The green sauce is really strong!
If you want to eat meat in the future, you will definitely come again, too satisfying!
Finally, thank you Lyn ~ The service is also super good, and the recommended hot sauce is also good!",0.9927,50,,"['Steakhouse', 'Grill']",5.0
17316,17659,Don Asador,食物的味道很棒！ 里面工作人员的态度都超级好 强烈安利！！！ 而且价格很合适！非常正宗的阿根廷烤肉的味道 肉质很棒！ 炭烤风味十足！,Chinese,The taste of food is great!The attitude of the staff is super strong and strong!IntersectionIntersectionAnd the price is very suitable!The taste of the very authentic Argentine barbecue is great!Charcoal grilled flavor!,0.8544,50,December 2022,"['Steakhouse', 'Grill']",5.0
17317,17660,Locavore Barcelona,更多,Chinese,More,0.0,50,May 2022,"['Spanish', 'Contemporary']",5.0
17318,17661,Locavore Barcelona,更多,Chinese,More,0.0,50,April 2022,"['Spanish', 'Contemporary']",5.0
17319,17662,Locavore Barcelona,更多,Chinese,More,0.0,50,February 2022,"['Spanish', 'Contemporary']",5.0
17321,17664,Locavore Barcelona,更多,Chinese,More,0.0,50,September 2021,"['Spanish', 'Contemporary']",5.0
17322,17665,Off-Street,更多,Chinese,More,0.0,50,June 2022,"['Italian', 'Pizza']",5.0
17323,17666,Off-Street,,Chinese,Into,0.0,50,May 2022,"['Italian', 'Pizza']",5.0
17324,17667,Jara Sushi Degustación,,Chinese,Into,0.0,50,August 2022,"['Japanese', 'Sushi']",5.0
17325,17668,Babula Bar 1937,我在巴塞罗那呆了一周，去了这家了不起的餐厅两次！食物很棒，但是还有其他更好的东西。 。 。他的名字叫Aitor，他是一个可爱的服务生，他非常有趣，并免费为我们带来了东西！ ！我们不能专心听他在说什么，因为他很烫！ ！ ！最后，我们自欺欺人，但无论如何晚上好！ PS：Aitor，如果您对这种奇怪的行为感到抱歉，我们仍然爱您并关心您！顺便说一句，我为我的牙齿之间的食物感到遗憾！反正一切都好吃,Chinese,"I stayed in Barcelona for a week and went to this amazing restaurant twice!The food is great, but there are other better things.EssenceEssenceHis name is AITOR, he is a cute waiter, he is very interesting and brings us things for free!IntersectionWe can't concentrate on listening to what he is talking about, because he is hot!IntersectionIntersectionFinally, we deceive themselves, but good at night!PS: Aitor, if you are sorry for this strange behavior, we still love you and care about you!By the way, I regret the food between my teeth!Anyway, everything is delicious",0.984,50,February 2020,"['Mediterranean', 'European']",5.0
17326,17669,Babula Bar 1937,惊人！ ！去喝一杯，但后来又住了几杯。我真的很喜欢酒吧的风格和装饰。鸡尾酒很棒，友好的酒吧老板确实让我们度过了一个愉快的夜晚。您可以看到他知道自己在做什么，并且总是问一切是否还好。他还给了我们有关不同瓶子的信息，对此我非常感谢。真的会推荐在巴塞罗那的时候更多,Chinese,"amazing!IntersectionGo to drink a drink, but then live a few more cups.I really like the style and decoration of the bar.The cocktail is great, and the friendly bar owner does let us have a pleasant night.You can see what he knows what he is doing and always ask everything.He also gave us information about different bottles, and I am very grateful to this.I really recommend more at Barcelona",0.9833,50,January 2020,"['Mediterranean', 'European']",5.0
17327,17670,Babula Bar 1937,美味的食物，但最重要的是服务！ ！喜欢这个地方，在巴塞罗那绝对是必须的。不是典型的西班牙小吃，它会更加详细。,Chinese,"Delicious food, but the most important thing is service!IntersectionLike this place, it is definitely necessary in Barcelona.It is not a typical Spanish snack, it will be more detailed.",0.833,50,January 2020,"['Mediterranean', 'European']",5.0
17328,17671,Babula Bar 1937,文华东方酒店的礼宾人员提出此建议，是在酒店附近选择价格更合理的选择。工作人员很友好，食物选择多种多样。质量非常好。,Chinese,The courtesy of the Wenhua Oriental Hotel made this suggestion to choose a more reasonable choice near the hotel.The staff is very friendly and has a variety of food choices.The quality is very good.,0.8476,40,December 2019,"['Mediterranean', 'European']",5.0
17329,17672,Babula Bar 1937,说食物很好，服务是轻描淡写！ ！绝对喜欢这个地方，他们用最优质的产品制成的特殊盘子使其成为我的最爱之一！晚餐或午餐后的鸡尾酒是巴塞罗那最好的鸡尾酒之一。我还必须特别提及工作人员，因为他们是出色的主持人，让您有家的感觉。 Balula敬业精神！更多,Chinese,"Say that the food is good, the service is lightly described!IntersectionI definitely like this place. The special plates made with the best products make it one of my favorite!The cocktails after dinner or lunch are one of the best cocktails in Barcelona.I also have to mention the staff in particular, because they are excellent hosts and make you feel at home.Balula's professionalism!More",0.9744,50,November 2019,"['Mediterranean', 'European']",5.0
