level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
18039,18382,Babula Bar 1937,"Å si at maten er så god og servicen er en underdrivelse! ! Absolutt elsker dette stedet, deres spesielle plater laget av beste kvalitet gjør det til en av favorittene mine! Cocktailer etter middag eller lunsj er en av de beste i Barcelona. Jeg må...også nevne de ansatte spesielt for å være fantastiske verter og få deg til å føle deg som hjemme. Profesjonalitet på sitt beste på Balula!Mer",Norwegian,"To say that the food is so good and the service is an understatement!!!Absolutely love this place, their special records made of the best quality make it one of my favorites!Cocktails after dinner or lunch are one of the best in Barcelona.I must ... also mention the staff especially to be wonderful hosts and make you feel at home.Professionality at its best on Balula! More",0.984,50,,"['Mediterranean', 'European']",5.0
18040,18383,Babula Bar 1937,"Babula Bar er en virkelig skjult perle! Baren er design med mye oppmerksomhet på detaljer. moderne og stilig interiør er kombinert med virkelig gode cocktailer (egne resepter, men også bare gode klassikere som en kick ass Negroni eller en virkelig god Americano) og deilig mat...- tapasene serveres med et moderne preg. for eksempel nachos med trukket svinekjøtt og truffeld flavourd ost og guacamole er like deilig som resten av alle rettene. Jeg kan anbefale stedet - hvis du leter etter en flott og moderne opplevelse av Barcelona. Det er uten tvil mer enn verdt det! Takk Leo for gjestfriheten!Mer",Norwegian,"Babula bar is a really hidden gem!The bar is design with a lot of attention on details.Modern and stylish interiors are combined with really good cocktails (own prescriptions, but also just good classics like a kick ass negroni or a really good americano) and delicious food ...- Tapases are served with a modern feel.For example, nachos with pulled pork and truff flavourd cheese and guacamole are as delicious as the rest of all the dishes.I can recommend the place - if you are looking for a great and modern experience of Barcelona.It is undoubtedly more than worth it!Thanks Leo for the hospitality! More",0.987,50,august 2019,"['Mediterranean', 'European']",5.0
18041,18384,Babula Bar 1937,"Kom hit for å slikke våre sår fra en dårlig middag på Rilke.

Kul atmosfære og gode drinker. Diego var fantastisk.Mer",Norwegian,"Come here to lick our wounds from a bad dinner at Rilke.

Cool atmosphere and good drinks.Diego was amazing. More",0.6705,50,,"['Mediterranean', 'European']",5.0
18042,18385,Babula Bar 1937,Vi skjedde å passere Babula ved en tilfeldighet mens vi bodde på Passaig de Gracia og gikk inn for den interessante innredningen og koselige atmosfæren. Grønn salat med sennep dressing og marinaded laks var deilig og vi likte vertinne anbefalte pastrami sandwich! Vertene er sjarmerende...og anbefalt super viner - alt til en rimelig pris. Vi returnerte når bestått neste dag.Mer,Norwegian,We happened to pass the port by chance while staying at the Passig de Gracia and advocated for the interesting decor and cozy atmosphere.Green salad with mustard dressing and marinaded salmon were delicious and we liked the hostess recommended pastrami sandwich!The hosts are charming ... and recommended super wines - all at a reasonable price.We returned when passed the next day. Mer,0.9674,50,,"['Mediterranean', 'European']",5.0
18043,18386,Prado de Flores,"Spiste pizza og nachos, drakk øl og mojito.
Maten var bra for prisen, drikken var ålreit, hyggelig personale og god stemning i lokale!",Norwegian,"Ate pizza and nachos, drank beer and mojito.
The food was good for the price, the drink was eel, nice staff and good atmosphere in locals!",0.8356,40,,"['Mediterranean', 'Spanish']",4.5
18044,18387,Prado de Flores,"En grei frokostplass med grei mat og avmålt personell som er avslappet. Litt sen servering. Ligger i en stille sidegate langt oppe i La Rambla, hvor det ellers ikke er så tett med frokostmuligheter. Spiste engelsk frokost her mens jeg ventet på flybussen som kjører...fra plassen nord for la Rambla. Den var grei, men ikke mere.Mer",Norwegian,"A good breakfast place with decent food and measured personnel who are relaxed.A little late serving.Located in a quiet side street far up in La Rambla, where there is otherwise not so close with breakfast opportunities.Ate English breakfast here while waiting for the airport bus running ... From the place north of La Rambla.It was fine, but no more. More",-0.1154,30,,"['Mediterranean', 'Spanish']",4.5
18045,18388,Prado de Flores,"Et veldig stilig fint sted. En varm innbydende, etterfulgt av en utmerket service, med mye oppmerksomhet på detaljer for å glede deg.
Tjenesten alltid med et smil og veldig tålmodig med oss.
Konklusjon, hvis du har mulighet til å dra dit, ikke nøl!",Norwegian,"A very stylish nice place.A warm inviting, followed by excellent service, with a lot of attention on details to enjoy you.
The service always with a smile and very patient with us.
Conclusion, if you have the opportunity to go there, do not hesitate!",0.9617,50,December 2019,"['Mediterranean', 'Spanish']",4.5
18046,18389,Prado de Flores,"Vi kom over Prado de Flores mens vi ruslet det gotiske kvarteret på en kjølig høstkveld. Vi valgte heldigvis det over flere andre kaféer i nærheten, da det så varmt og innbydende ut. Inne i rødvinen var velsmakende og sjømat paella fantastisk. Vi hadde også...hvitløk sopp som en forrett, også bra. Serverne var vennlige og hjalp til med å gjøre det til en fantastisk opplevelse!Mer",Norwegian,"We came across Prado they are floring as we strolled the Gothic Quarter on a cool autumn night.Fortunately, we chose it over several other cafes nearby, as it looked warm and inviting.Inside the red wine was tasty and seafood paella was fantastic.We also had ... garlic mushrooms like an appetizer, also good.The servers were friendly and helped make it a wonderful experience! More",0.9168,50,,"['Mediterranean', 'Spanish']",4.5
18047,18390,Prado de Flores,"Vi fant dette mens vi gikk tilbake fra Ramblas, nedover en liten sidegate.

Hyggelig velkomst fra personalet. Min venn hadde gazpacho suppe og sa at det var det beste hun noen gang hadde smakt. Resten av oss hadde pizza, kyllingvinger, nachos og patas bravas. All...mat (bortsett fra gazpacho som serveres kaldt), var varm og fersk i rør.

En flott lunsjstopp.Mer",Norwegian,"We found this while we went back from Ramblas, down a small side street.

Nice welcome from the staff.My friend had gazpacho soup and said it was the best she had ever tasted.The rest of us had pizza, chicken wings, nachos and Patas Bravas.All ... food (except for gazpacho served cold), was hot and fresh in pipes.

A great lunch stop. More",0.9545,40,,"['Mediterranean', 'Spanish']",4.5
18048,18391,Prado de Flores,"Kom hit to netter på studsen for kveldsmåltid. Første natt besto av tapas og noen for mange gins! Andre natt var cocktailer og carbonara. Fantastisk. Rask service, mat kommer ut veldig raskt, røring varmt.

Takk skal du ha!",Norwegian,"Come here two nights at Studsen for evening meal.The first night consisted of tapas and some too many gins!The second night was cocktails and carbonara.Fantastic.Fast service, food comes out very quickly, stirring hot.

Thank you!",0.4738,50,,"['Mediterranean', 'Spanish']",4.5
18049,18392,Prado de Flores,"Andre gang i Barcelona og kanskje 5 - 6 i denne kaféen, som de har den beste paellaen i Barcelona. Jeg tror i løpet av disse 5 årene har de gjort det enda bedre? Så hvis du vil spise velsmakende spansk mat og til og...med burger med sangria og å ha litt velsmakende kake etter - jeg recomment dette stedet sikkert!Mer",Norwegian,"The second time in Barcelona and maybe 5 - 6 in this cafe, which they have the best paella in Barcelona.I think during these 5 years have they made it even better?So if you want to eat tasty Spanish food and to and ... with burger with sangria and having some tasty cake after - I recomment this place for sure! More",0.7959,50,,"['Mediterranean', 'Spanish']",4.5
18050,18393,Prado de Flores,Maten er veldig bra. Tjenesten er også veldig bra. Bogdan er en fin fyr! Det er et hyggelig og koselig sted.,Norwegian,The food is very good.The service is also very good.Bogdan is a nice guy!It is a nice and cozy place.,0.7521,50,,"['Mediterranean', 'Spanish']",4.5
18051,18394,Prado de Flores,"God service, god mat og øl:). . . . . alle anbefalingene!

I Serbia ville vi si ""Odli? Nei""",Norwegian,"Good service, good food and beer :).....All the recommendations!

In Serbia we would say ""Odli? No""",0.5983,50,,"['Mediterranean', 'Spanish']",4.5
19259,10861,Prado de Flores,En fantastisk atmosfære med nydelig mat og service. Stephanie serverte oss begge gangene vi spiste der og det var en flott start og avslutning på vår langhelg i Barcelona,Norwegian,A fantastic atmosphere with lovely food and service.Stephanie served us both times we ate there and it was a great start and ending to our long weekend in Barcelona,0.91,50,February 2023,"['Chinese', 'American']",5.0
19260,10862,Prado de Flores,"Spiste pizza og nachos, drakk øl og mojito.
Maten var bra for prisen, drikken var ålreit, hyggelig personale og god stemning i lokale!",Norwegian,"Ate pizza and nachos, drank beer and mojito.
The food was good for the price, the drink was eel, nice staff and good atmosphere in locals!",0.8356,40,June 2022,"['Chinese', 'American']",5.0
19261,10863,Prado de Flores,"En grei frokostplass med grei mat og avmålt personell som er avslappet. Litt sen servering. Ligger i en stille sidegate langt oppe i La Rambla, hvor det ellers ikke er så tett med frokostmuligheter. Spiste engelsk frokost her mens jeg ventet på flybussen som kjører...fra plassen nord for la Rambla. Den var grei, men ikke mere.Mer",Norwegian,"A good breakfast place with decent food and measured personnel who are relaxed.A little late serving.Located in a quiet side street far up in La Rambla, where there is otherwise not so close with breakfast opportunities.Ate English breakfast here while waiting for the airport bus running ... From the place north of La Rambla.It was fine, but no more. More",-0.1154,30,December 2014,"['Chinese', 'American']",5.0
19262,10864,Prado de Flores,"Vi bodde på et hotell i denne gaten og dette ble vårt faste frokoststed, vi angret absolutt ikke på det. Veldig hyggelig betjening og god service i en avslappet atmosfære. 
Personlig synes jeg English Breakfast er å anbefale og den ferskpressede juicen var veldig god,...en flott start på dagen!Mer",Norwegian,"We stayed in a hotel in this street and this became our permanent breakfast place, we certainly did not regret it.Very nice service and good service in a relaxed atmosphere.
Personally, I think English Breakfast is recommended and the freshly squeezed juice was very good, ... a great start to the day! More",0.9506,50,august 2014,"['Chinese', 'American']",5.0
19263,10865,Prado de Flores,"Barcelonas beste sangria for sure! Stikk innom denne nydelige restauranten før du drar hjem fra Barcelona - absolutt verdt et besøk. Raviolien med sjokolade er himmelsk, men spis en forret da det ikke er så mye man får på fatet. Pasta carbonara er også fantastisk,...de ansatte er hyggelige, atmosfæren er upåklagelig og prisen er ikke til å klage på :)Mer",Norwegian,"Barcelona's best sangria for sour!Stop by this lovely restaurant before heading home from Barcelona - definitely worth a visit.The ravioli with chocolate is heavenly, but eat a business as there is not so much you get on the dish.Pasta carbonara is also fantastic, ... the employees are nice, the atmosphere is impeccable and the price is not to complain about :) More",0.9769,50,august 2014,"['Chinese', 'American']",5.0
19264,10866,Prado de Flores,"Deilig mat, god stemning og god service! Min type sted, besøkte 7 ganger, og jeg har bare en kommentar: bare fortsett å gjøre den gode jobben! Jeg elsker det helt!",Norwegian,"Delicious food, good atmosphere and good service!My type of place, visited 7 times, and I just have one comment: Just keep doing the good job!I completely love it!",0.9569,50,October 2019,"['Chinese', 'American']",5.0
19265,10867,Prado de Flores,"Et veldig stilig fint sted. En varm innbydende, etterfulgt av en utmerket service, med mye oppmerksomhet på detaljer for å glede deg.
Tjenesten alltid med et smil og veldig tålmodig med oss.
Konklusjon, hvis du har mulighet til å dra dit, ikke nøl!",Norwegian,"A very stylish nice place.A warm inviting, followed by excellent service, with a lot of attention on details to enjoy you.
The service always with a smile and very patient with us.
Conclusion, if you have the opportunity to go there, do not hesitate!",0.9617,50,,"['Chinese', 'American']",5.0
