level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
19075,8432,Prado de Flores,מקום מדהים לטעום אוכל טעים בסביבה סופר! אני ממש ממליץ לכם על המסעדה הזו אם אתם אוהבים איכות גבוהה של שירות ושירות! !,Hebrew,Amazing place to taste delicious food in a super environment!I really recommend this restaurant if you like high quality of service and service!!,0.9557,50,June 2019,"['Chinese', 'American']",5.0
19076,8433,Prado de Flores,"מנות טעימות, אווירה נעימה ושירות מקצועי! בהצלחה לך?
 מומלץ ביותר! ! !",Hebrew,"Tasty dishes, a pleasant atmosphere and professional service!good luck to you?
Highly recommended!!!",0.8612,50,July 2019,"['Chinese', 'American']",5.0
19077,8434,Prado de Flores,"נתקלנו בפרדו דה פלורס בזמן שטיילנו ברובע הגותי בערב סתיו קריר. למרבה המזל בחרנו בה על פני מספר בתי הקפה הסמוכים האחרים כיוון שהוא נראה חם ומזמין. בתוך היין האדום היה טעים ופאייה של פירות ים נפלאה. היו לנו גם את פטריות השום כמתאבן, נהדר...גם. השרתים היו כולם ידידותיים ועזרו להפוך אותה לחוויה נפלאה!עוד",Hebrew,"We encountered Frado de Flores as we hiked in the Gothic Quarter on a cool fall evening.Fortunately, we chose it over the number of other nearby cafes as it looked hot and inviting.Inside the red wine was delicious and a paella of wonderful seafood.We also had the garlic mushrooms as a combination, great ... also.The servers were all friendly and helped make her a wonderful experience!",0.9694,50,November 2019,"['Chinese', 'American']",5.0
19078,8435,Prado de Flores,"מצאנו זאת תוך כדי הליכה חזרה מהרמבלס, במורד הרחוב הצדדי הקטן.

קבלת פנים נחמדה מהצוות. חברתי אכלה את מרק הגזפצ'ו ואמרה שזה הכי טוב שהיא טעמה אי פעם. לשארנו היו פיצה, כנפי עוף, נאצ'וס ופטאס בראבס. כל האוכל (מלבד הגזפצ'ו שמוגש בקור) צנף חם וטרי....תחנה נהדרת בצהריים.עוד",Hebrew,"We found this while walking back from the Kamblas, down the small side street.

A nice reception from the team.My friend ate the Gazpacia soup and said it was the best she ever tasted.We had pizza, chicken wings, Nachos and Patas Bravas.All the food (besides the gazfatcho served in cold) hot and fresh pelvis .... Great station at noon.",0.9485,40,November 2019,"['Chinese', 'American']",5.0
19079,8436,Prado de Flores,"פעם ראשונה בברצלונה. החברים שלי המליצו לי לבקר במסעדה זו ואני כל כך אוהבת אותה. אווירה נהדרת, אני אוהב את הצוות. אוכל ובירה טעימים)",Hebrew,"The first time in Barcelona.My friends recommended me to visit this restaurant and I love her so much.Great atmosphere, I like the team.Delicious food and beer)",0.8971,50,September 2019,"['Chinese', 'American']",5.0
19080,8437,Prado de Flores,"לאשתי ולי היה זמן נהדר. . . שירות מדהים ואוכל. אכלנו את פאייה, קאלמרי וסלט קיסר. הצוות הלך מעל ומעבר כדי לוודא שאנחנו מטופלים. מאוד ממליץ אם אתה מבקר בברצלונה; אנחנו כבר מתכננים לחזור השבוע.",Hebrew,"My wife and me had a great time...Amazing service and food.We ate Paise, Calmari and Caesar salad.The team went above and beyond to make sure we were treated.Very recommend if you visit Barcelona;We are already planning to return this week.",0.836,50,May 2019,"['Chinese', 'American']",5.0
19081,8438,Prado de Flores,"באתי לכאן שני לילות על הקפיצה לארוחת הערב שלי. הלילה הראשון כלל טאפאס ועוד כמה ג'ינס! הלילה השני היה קוקטיילים וקרבונרה. מדהים. שירות מהיר, מזון יוצא מהר מאוד צנרת חם.

תודה!",Hebrew,"I came here for two nights on the jump for my dinner.The first night included tapas and some other jeans!The second night was cocktails and carbonara.Amazing.Fast service, food comes out very quickly a hot pipe.

Thanks!",0.5399,50,May 2019,"['Chinese', 'American']",5.0
19082,8439,Prado de Flores,שום ביקורת לא תעשה את האוכל ואת צדק הצדק! הרוטב הסודי הוא משהו שאתה חוזר אליו. מקום קטן ויפה כי הוא בר קיימא המזון הוא יצירת מופת אמיתית. בהחלט חובה כאשר בעיר הזאת מדהימה,Hebrew,No review will make the food and justice justice!The secret sauce is something you come back to.A beautiful little place because it is the sustainable food is a real masterpiece.Definitely a must when in this city is amazing,0.8805,50,,"['Chinese', 'American']",5.0
19083,8440,Prado de Flores,"באתי לכאן עם החברה שלי בפעם הראשונה. מקום מושלם לזוג ולמשפחה. BTW את הצעת החוק היה פחות ממה שציפיתי. ניסיתי פאייה עם פירות ים. פאייה הטוב ביותר בברצלונה, תאמין לי כשאני אומר את זה (פשוט ללכת - תודי לי מאוחר יותר).
הם משרתים אותו במחבת...עצמה וזה היה מספיק בשבילי, אם כי אני אוכל הרבה: D החברה שלי לקח veggie paella. אמרה שזה הפאייה הכי טובה בחייה. החומר היה נחמד מאוד ומסביר פנים. מרגיש כמו בבית.עוד",Hebrew,"I came here with my girlfriend for the first time.A perfect place for a couple and family.BTW the bill was less than I expected.I tried a paella with seafood.Best Paper in Barcelona, believe me when I say it (just go - thank you later).
They serve it in the pan ... itself and it was enough for me, though I eat a lot: D my girlfriend took Veggie Paella.She said it was the best paella in her life.The material was very nice and welcoming.Feels like at home.",0.9432,50,April 2019,"['Chinese', 'American']",5.0
19084,8441,Prado de Flores,"בפעם השנייה בברצלונה ואולי 5 - 6 th זמן בבית הקפה הזה, כמו שיש להם את הטוב ביותר paella בברצלונה. אני חושב במהלך 5 שנים אלה הם עשו את זה אפילו טוב יותר? אז אם אתה רוצה לאכול אוכל ספרדי טעים ואפילו המבורגר עם סנגריה...וכדי לקבל עוגה טעימה אחרי - אני recomment זה המקום בוודאות!עוד",Hebrew,"For the second time in Barcelona and maybe 5 - 6 Thrs in this cafe, as they have the best Paella in Barcelona.I think during these 5 years they did it even better?So if you want to eat delicious Spanish food and even a hamburger with a sangria ... and to get a delicious cake after - I'm Recomment This is the place for sure!",0.9381,50,April 2019,"['Chinese', 'American']",5.0
19085,8442,Prado de Flores,"האוכל היה מעולה, שירות יוצא דופן על ידי הצוות. הזמנתי חזה עוף וחברי הזמינו פיצה, האוכל היה טעים מאוד.",Hebrew,"The food was excellent, unusual service by the team.I ordered chicken breast and friends invited pizza, the food was very tasty.",0.7783,40,September 2018,"['Chinese', 'American']",5.0
19086,8443,Prado de Flores,"היה לנו המבורגר, סלסה ""והיתה מדהימה, יש להם גם בירה טובה, אני recommed.מחיר המבורגר הוא כ 10 € אם אתה מחפש מזון זול וטוב במרכז ברצלונה זה בחירה טובה.",Hebrew,"We had a burger, salsa ""and was amazing, they also have a good beer, I'm Recommed. The hamburger price is about € 10 if you are looking for cheap and good food in the center of Barcelona is a good choice.",0.91,40,August 2018,"['Chinese', 'American']",5.0
19087,8444,Prado de Flores,"מקום נהדר במרכז העיר, אוכל טעים סנגריאס מדהים, צוות דובר אנגלית ומחירים סבירים. אני מאוד ממליץ על המקום הזה.",Hebrew,"Great place in the city center, delicious tinger food, an amazing English -speaking team and reasonable prices.I highly recommend this place.",0.9371,50,July 2018,"['Chinese', 'American']",5.0
19088,8445,Prado de Flores,"בתור משהו לא נוח מבחינה חברתית 20 משהו לנווט את דרכי סביב העיר הגדולה לכיס של ברצלונה, מסעדה זו מתאימה באופן מושלם איפשהו ללכת לאן חוסר החברים שלי לא היה נחקר. הצוות היה מנומס, מועיל במהירות פינה את השולחן השני הגדרה (pwwww). הפיצה היתה אפילו...טובה שעדיין הצלחתי לסבול את מבקר האוכל שהכריז על עצמו (יהיר, מעל דעתני, מתלוצץ ואב), שפשוט נאלץ לחלוק את המשוב שלו עם השף, המלצר ועם כמה נשים עניות, ארוחת ערב. מלבד החברה לא ביקשתי, זה מקום נהדר לאכול יותר (או פשוט לאכול אם אתה שולט שליטה עצמית) כמו זה יש תפריט רחב, אוכל טעים שירות נהדר להתמכר לאחר הארנק שלך נגנב. (כתב ויתור: ברגע זה, עדיין יש לי את כל החפצים שלי)עוד",Hebrew,"As something socially uncomfortable 20 to navigate my way around the big city of Barcelona, this restaurant is perfectly suitable somewhere to go where my lack of friends would not have been questioned.The team was polite, quickly turned to the second table (PTWWWW).The pizza was even ... a favor that I still managed to stand the food critic who declared himself (arrogant, over my opinion, joints and father), who just had to share his feedback with the chef, the waiter and some poor women, dinner.Besides the company I didn't ask, it's a great place to eat more (or just eat if you control self -control) like it has a wide menu, delicious food is great service to indulge after your wallet is stolen.(Writer: At this moment, I still have all my belongings) More",0.4043,50,July 2018,"['Chinese', 'American']",5.0
