level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
13988,14254,Jara Sushi Degustación,les sushis son excellent l'accueille et oh top les sushis son fait devant nous sur place avec des produit frais,French,The sushi his excellent welcomes him and oh top the sushi his fact in front of us on site with fresh product,0.8591,50,,"['Japanese', 'Sushi']",5.0
13989,14255,Jara Sushi Degustación,"Toute une expérience!!! Très surpris du nombre de places disponibles (10) . Il faut absolument réserver car les plats sont excellents.

Les propriétaires sont très sympathiques et offrent un service de qualité .

Un détour à faire si vous venez à Barcelone!!",French,"A whole experience !!!Very surprised in the number of places available (10).It is absolutely necessary to reserve because the dishes are excellent.

The owners are very friendly and offer quality service.

A detour to make if you come to Barcelona !!",0.8969,50,,"['Japanese', 'Sushi']",5.0
13990,14256,Jara Sushi Degustación,"Nous nous sommes présentés devant le restaurant aux heures d’ouverture. La porte coulissante (vérouillée ??) ne s’est pas ouverte. Le personnel (et les clients assis à la table juste à l’entrée) nous a regardé de l’intérieur sans réellement se préoccuper de nous. Même si, pour...une raison ou une autre, il n’était pas possible de nous recevoir, nous aurions apprécié que quelqu’un se déplace pour nous informer. Du coup, la cuisine, impossible de donner un avis mais, à bien y réfléchir, au vu de l’attitude, nous ne regrettons pas d’y avoir investi le moindre euro !Plus",French,"We presented ourselves in front of the restaurant during opening hours.The sliding door (veroused ??) has not opened.The staff (and customers sitting at the table just at the entrance) looked at us from the inside without really worrying about us.Even if, for ... one reason or another, it was not possible to receive us, we would have appreciated that someone moves to inform us.Suddenly, cooking, impossible to give an opinion but, to think well, in view of the attitude, we do not regret having invested the slightest euro! More",0.8433,10,,"['Japanese', 'Sushi']",5.0
13991,14257,Jara Sushi Degustación,"Lors de notre séjour à Barcelone en février après les multiples TAPAS, nous avons décidé de manger japonais.  
Et quelle grande idée nous avons eu de réserver chez Jara,  sa sympathie depuis la prise de rendez-vous téléphonique jusqu'à l'accueil sur les 4 petites places à...table de son établissement,  tout a été extrêmement professionnel et d'une politesse sans faille. 
Le patron du restaurant  et son équipe nous ont fait vivre un grand moment culinaire. 
La diversité de sa carte est un plaisir,  la qualité et la fraîcheur des produits  sont irréprochables. Par sa gentillesse et son inventivité,  il a réussi à faire  aimer ses sushi à mon adolescent de 14 ans qui n'en n'est pas fan du tout.  
Nous avons  dîner en piochant copieusement dans la carte du restaurant et tout  était excellent.  
Nous avons eu quelques coups de cœur tout de même,  les makis à la langoustine wazabi,  les makis au bœuf wagyu et le nigiri saumon truffe (découverte spéciale du chef). Bref un moment, japonisant fabuleux  digne d'une cuisine gastronomique de  haut vol.  Encore Merci JaraPlus",French,"During our stay in Barcelona in February after the multiple tapas, we decided to eat Japanese.
And what a big idea we had to book at Jara, her sympathy from the phone appointment to the reception on the 4 small places at ... table of his establishment, everything was extremely professional and ofA flawless politeness.
The restaurant owner and his team brought us a great culinary moment.
The diversity of its card is a pleasure, the quality and freshness of the products are impeccable.By his kindness and inventiveness, he managed to make his sushi love my 14 -year -old teenager who is not a fan at all.
We have dinner by dating copiously in the restaurant menu and everything was excellent.
We had a few favorites all the same, the langoustine Wazabi makis, the Wagyu beef and the Nigiri Salmon Truffe (special discovery of the chief).In short, a moment, Japanese fabulous worthy of a high -flying gourmet cuisine.Thank you again Jaraplus",0.9857,50,,"['Japanese', 'Sushi']",5.0
13992,14258,Jara Sushi Degustación,"Attention, le lieu ne paie pas de mine, et nous étions un peu déconcertés à notre arrivée car 2 petites tables seulement sont proposées pour le sur place. Mais très vite, le patron vient nous voir et nous explique avec passion sa carte et ses...Plus",French,"Be careful, the place does not look like much, and we were a little disconcerted when we arrived because only 2 small tables are offered for the place.But very quickly, the boss comes to see us and explains to us with passion his card and his ... more",0.3591,50,,"['Japanese', 'Sushi']",5.0
13993,14259,Babula Bar 1937,Tapas de très bonnes qualités et un large choix. Les cocktails sont géniaux. L'accueil à été fortement agréable. Merci pour tout,French,Tapas of very good qualities and a wide choice.The cocktails are great.The welcome was strongly pleasant.thank you for everything,0.807,50,,"['Mediterranean', 'European']",5.0
13994,14260,Babula Bar 1937,"Mon restaurant préféré à Barcelone! Services extraordinaire et petits plats meilleurs les uns que les autres!

Ni ma première fois ni ma dernière !",French,"My favorite restaurant in Barcelona!Extraordinary services and small dishes better than each other!

Neither my first time nor my last!",0.7767,50,,"['Mediterranean', 'European']",5.0
13995,14261,Babula Bar 1937,Agréable moment au Babula bar. Santé à prit soin de notre table et a su nous recommander plats et boissons. Une nourriture excellente !,French,Pleasant moment at the Babula Bar.Health took care of our table and knew how to recommend dishes and drinks.Excellent food!,0.8516,50,,"['Mediterranean', 'European']",5.0
13996,14262,Babula Bar 1937,"Expérience fantastique. Cuisine succulente dans une ambiance festive. Un merci tout particulier à Keice et à Sheila qui ont par leur professionnalisme et leur gentillesse participé à la réussite de ce soirée. 
A très bientôt.",French,"Fantastic experience.Succulent cuisine in a festive atmosphere.A particular thank you to Keice and Sheila who have by their professionalism and their kindness participated in the success of this evening.
See you soon.",0.9413,50,September 2022,"['Mediterranean', 'European']",5.0
13997,14263,Babula Bar 1937,Excellent restaurant avec des recettes originales tout était parfait et le personnel est très sympathique++++++ il faut y aller +++++++++++++++,French,Excellent restaurant with original recipes everything was perfect and the staff are very friendly ++++++ You have to go ++++++++++++++,0.9216,50,,"['Mediterranean', 'European']",5.0
13998,14264,Babula Bar 1937,"Bonne cuisine avec tapas créatifs mais les quantités sont petites et l’addition se révèle élevée .
Rapport qualité prix à revoir",French,"Good cuisine with creative tapas but the quantities are small and the addition is high.
Value for money to review",0.7184,40,,"['Mediterranean', 'European']",5.0
13999,14265,Babula Bar 1937,"Top, tapas très fins, personnel sympa, prix correct pour la qualité.
Le lieu est beau, le quartier aussi. Je recommande à 100%Plus",French,"Top, very fine tapas, nice staff, correct price for quality.
The place is beautiful, the neighborhood too.I recommend 100%more",0.9073,50,,"['Mediterranean', 'European']",5.0
14000,14266,Babula Bar 1937,"Allez-y les yeux fermés ! Des supers cocktails, des plats beaux et bons, un service au top!! C’était parfait, en plein cœur de Barcelone.
Si vous aimez la bonne cuisine, foncez ! Un peu cher, mais cela en vaut le détour.",French,"Go your eyes closed!Super cocktails, beautiful and good dishes, top service !!It was perfect, in the heart of Barcelona.
If you like good food, go for it!A little expensive, but it's worth the detour.",0.9075,50,,"['Mediterranean', 'European']",5.0
14001,14267,Babula Bar 1937,"Très bon restaurant. De très bons conseils.  Cocktails et nourritures convaincantes!!!
A essayer sans modération!!!",French,"Very good restaurant.Very good advice.Cocktails and convincing foods !!!
To try without moderation !!!",0.8821,50,,"['Mediterranean', 'European']",5.0
14002,14268,Prado de Flores,"De passage à Barcelone nous nous sommes arrêtés sur ce restaurant. L'ambiance du restaurant est très sympa,la nourriture tres bonnes et les tarifs y sont plus que correct. Nous avons été accueilli par cristal  qui est vraiment très gentille et souriante. Je recommande cet endoit",French,"Passing through Barcelona we stopped on this restaurant.The atmosphere of the restaurant is very nice, the food very good and the prices are more than correct.We were welcomed by Cristal who is really very kind and smiling.I recommend this work",0.9225,50,February 2023,"['Mediterranean', 'Spanish']",4.5
14003,14269,Prado de Flores,"Molt bon resto ! Nous avons attendu un peu avant le restaurant mais cela en valait la peine. Les serveurs sont sympathiques, le serveur est dynamique à force. La paella était très bonne et avec un bon rapport qualité-preu. Je le recommande pour ceux qui...vulguin goûtent des tapes et une paëlla de bonne qualité :)Plus",French,"Molt good restaurant!We waited a little before the restaurant but it was worth it.The servers are friendly, the server is dynamic by force.The paella was very good and with good value for money.I recommend it for those who ... Vulguin taste ties and a good quality paella:) more",0.9837,50,,"['Mediterranean', 'Spanish']",4.5
14004,14270,Prado de Flores,"Très bon restaurant avec prix raisonnable 
Proche de la Rambla 
La serveuse Crystal est disponible et très agréable 
Je recommande ce lieu",French,"Very good restaurant with reasonable price
Close to Rambla
The Crystal waitress is available and very pleasant
I recommend this place",0.8613,50,February 2023,"['Mediterranean', 'Spanish']",4.5
