level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
15290,15571,Taps,Buraya sihirli fıskiye şovumuza girmeye çalıştık. Paketlendi ve garson bize bir masa bulmak için elinden geleni yaptı ama maalesef işe yaramadı. Gösteriye gitmeyi önerdi ve yedi kişi için bir masa hazırladı. Geri döndüğümüzde bizi bekliyordu ve hemen oturduk. Tapas ve sandviç ve içecekler emretti ve...biz yedik her şey çok iyiydi. Servis harikaydı. Burası eğlenceli bir yer. Bulduğumuza sevindim.Devamı,Turkish,"We tried to enter our magic fountain show here.Packed and the waiter did his best to find a table, but unfortunately it didn't work.He suggested to go to the show and prepared a table for seven people.When we came back, he was waiting for us and we sat down immediately.He ordered Tapas and sandwiches and drinks and ... We ate everything was very good.The service was great.This is a fun place.I'm glad we found it.",0.8834,50,,"['Mediterranean', 'European']",4.5
15291,15572,Taps,"Sihirli çeşmeye gittikten sonra burada akşam yemeği için gitti. Bu restoran hakkında en iyi bölüm personeli, herkes çok güzel ve misafirperver! Menü sınırlıdır, ancak denediğimiz her şeyden zevk aldık. Yerliler yerine turistler arasında daha popüler görünüyor.",Turkish,"After he went to the magic fountain, he went here for dinner.The best episode staff about this restaurant, everyone is very beautiful and hospitable!The menu is limited, but we enjoyed everything we tried.It looks more popular among tourists instead of locals.",0.9278,40,Mart 2019,"['Mediterranean', 'European']",4.5
15292,15573,Taps,"Yakında olduğu gibi sihirli çeşme şovunu gördükten sonra bu restorana geldik ve Barselona'da olduğumuz sırada biraz tapas denemek istedim! Gerçekten canayakın ve yardımsever personel, hoş bir atmosfer vardı ve aperol spritz harikaydı. Bizim favori tapas köfte ve ev yapımı houmous de muhteşem oldu. Kesinlikle geri...gelecekti!Devamı",Turkish,"After seeing the magic fountain show as soon as possible, we came to this restaurant and wanted to try a little tapas when we were in Barcelona!Really Canayakin and the helpful staff had a pleasant atmosphere and Aperol Spritz was great.Our favorite tapas meatballs and homemade Houmous were also spectacular.Absolutely back ... it would come! More",0.8652,50,,"['Mediterranean', 'European']",4.5
15293,15574,Taps,Biz MNAC sonra ve Magic Çeşme önce bu küçük tapas yerde çok keyif aldım. Yemek harika ve ağırlama glutensiz - ücretsiz: GF patates ile yumurta yemek lezzetli bir keşif oldu. Et ve peynir tahtası ve domates reçeli ile kuşkonmaz da güzeldi. Hoş personel bekleyin. Güzel...şarap Güzel fiyatlar Birçok yerde olduğu gibi Amerikan müziği çaldım. Bar Ön oda arka odadan daha güzel bir ambiyansa sahiptir.Devamı,Turkish,"We enjoyed this small tapas place after we mnac and Magic fountain.Food is great and host gluten - Free: Eating eggs with GF Potato was a delicious discovery.Asparagus was also beautiful with meat and cheese board and tomato jam.Wait for pleasant staff.Beautiful ... Wine beautiful prices, as in many places, I stole American music.The bar front room has a more beautiful ambiance than the back room.",0.984,50,,"['Mediterranean', 'European']",4.5
15294,15575,Taps,"Burada bazı değerlendirmeleri okuyun ve bu yüzden gittik ve bir şans verdi. Yaptığımıza sevindim. Bu bizim gezisinde en iyi restoranı oldu! Kesinlikle lezzetli tapas yemek uygun fiyatlarla. Barselona'da bir restoran önermek zorunda kalsaydım, bu olurdu.",Turkish,"Read some of the evaluations here, and that's why we went and gave it a chance.I'm glad we did it.This was the best restaurant on our trip!Definitely delicious tapas eating at affordable prices.If I had to propose a restaurant in Barcelona, it would be.",0.9041,50,,"['Mediterranean', 'European']",4.5
15295,15576,Taps,"Biz gerçekten bizim akşam burada Taps zevk aldım! Restorana girer girmez güzel ve rahat bir atmosfer olduğunu söyleyebiliriz. İçeride küçük, bu yüzden buraya gelmek için büyük partiler önermem. 4 kişi vardı ve aramızda 7 - 9 arası yemekler tavsiye edildi. Bizim yemekler, tüm lezzetli humus,...karides, domuz yanak, patatas bravas ve keçi peynir dahil bazı inanılmaz. Ayrıca bir şişe şarap, bira ve rom emretti ve toplam faturası biz teslim edildi hizmet ve yemek için son derece makul olduğunu düşündüm 76 € geldi.Devamı",Turkish,"We really enjoyed TAPS here in the evening!As soon as you enter the restaurant, we can say that it is a beautiful and comfortable atmosphere.Inside is small, so I don't recommend big parties to come here.There were 4 people and 7 - 9 meals were recommended between us.Our dishes, all delicious humus, ... shrimp, pig cheek, patatas Bravas and goat cheese, including some incredible.In addition, a bottle of wine, beer and rum ordered the total invoice we were delivered I thought it was extremely reasonable for service and dinner 76 € came.",0.9176,50,,"['Mediterranean', 'European']",4.5
15296,15577,Taps,"Ben ve arkadaşım çok iyi değerlendirmeleri baktıktan sonra bu restorana gittim. Daha sonra sihirli su çeşmesine gitmeyi planladığımız için bu alanda bir tapas restoranı arıyorduk. Bu restoran çeşmeye çok yakın, sadece 6 - 7 dakikalık yürüme mesafesinde bulundu.

Yer küçüktü ama iyi bir atmosfer vardı...ve güzel bir şekilde dekore edilmiş. Tapas menüsünde birden fazla seçenek vardı, hepsi güzel göründüğü kadar azını seçmek zordu. Menüde, glutensiz bir diyete ihtiyaç duyduğumda, her yemeğin içindeki tüm alerjenler gösterildi.

Yemeklerin çoğunluğu bir rahatlama olan glutensiz edildi. Ben taze ve çok güzel midye emretti ve keçi peyniri seçeneği emretti, daha sonra o bana sahip olmak için iyi yapılmış ve hemen hemen tekrar sipariş çok güzeldi ekmek olmadan istedi. Arkadaşım, tüm çok iyi olduğunu söyledi ekli resimde yemekleri sipariş etti.

Bu restoran ile ilgili herhangi bir sorun veya negatifler. Kesinlikle tavsiye ederim ve başka bir vesileyle Barcelona ziyaret ettiyseniz tekrar gitmek istiyorum.Devamı",Turkish,"Me and my friend went to this restaurant after looking at the very good evaluations.Later, we were looking for a Tapas restaurant in this area because we planned to go to the magic water fountain.This restaurant was very close to the fountain, only 6 - 7 minutes walking distance.

The place was small, but there was a good atmosphere ... And it was beautifully decorated.There was more than one option in the Tapas menu, it was hard to choose as few as it looked beautiful.When I needed a gluten -free diet in the menu, all allergens in each dish were shown.

The majority of the meals were gluten -free, a relief.I ordered the option of goat cheese, then he was well made to have me and he wanted to order it almost again without bread.My friend said that it was very good.

Any problems or negatives related to this restaurant.I definitely recommend it and I want to go again if you visited Barcelona on another occasion.",0.986,50,,"['Mediterranean', 'European']",4.5
15297,15578,Taps,"Yakındaki crowne plaza otel vardı ve bu restoran personeli bir üyesi tarafından tavsiye edilmiştir. Seçim, servis ve yemek mükemmel ve biz iki kez ziyaret etti. Aynı zamanda bunu harika bir yer olarak düşünen diğer konuklara da tavsiye ettik. dönüşümüzden bu yana birçok kişiye söyledim.",Turkish,"There was a nearby Crowne Plaza Hotel and this restaurant staff was recommended by a member.The selection, service and food perfect and we visited twice.We also recommended it to other guests who thought of this as a great place.I have told many people since our return.",0.886,50,,"['Mediterranean', 'European']",4.5
15298,15579,Taps,Küçük ama samimi bir restoran. Yemekler mükemmel. Çok cana yakın ve ingilizce speeking personel. Yakındaki magic çeşmesi.,Turkish,A small but friendly restaurant.The dishes are perfect.Very friendly and English speaking staff.Nearby Magic Fountain.,0.8625,50,,"['Mediterranean', 'European']",4.5
15299,15580,Taps,"Trip Advisor'da nereye otelimizin yakın yemek ve hayal kırıklığına uğramayacaksınız! Burası çok ilginç (küçük! ) Bir masa için beklemeniz gerekebilir, ama yüzde 100 beklemeye değer. Tapas yerel ve o kadar çok iyi! Personel çok dost canlısı ve size yardımcı olmak ne varsa. Ibizan jambon mutlaka...deneyin. İnanılmaz derecede lezzetli!Devamı",Turkish,"Where you will not be disappointed with our hotel in Trip Advisor!This place is very interesting (small!) You may need to wait for a table, but 100 percent are worth waiting.Tapas is local and so good!The staff is very friendly and what to help you.Ibizan ham must be ... Try.Incredibly delicious! More",0.9667,50,July 2017,"['Mediterranean', 'European']",4.5
15300,15581,Taps,"Tipik tapas bar ile modern ve rahat bir atmosfer. Yemekler çok iyi, fiyatları uygun fiyatlı (kişi başına 25 avro) ve personel nazik. Önerilen",Turkish,"A modern and comfortable atmosphere with typical tapas bar.The food is very good, the prices are affordable (25 euros per person) and the staff gentle.Suggested",0.7574,50,July 2017,"['Mediterranean', 'European']",4.5
15301,15582,Viana,Kaldıgımız otel hemen yanında la rampla girişinde ucuz kahvaltı için güzel bir mekan fiyatlarıda uygun,Turkish,The hotel is right next to La Rambla entrance to cheap breakfast for a nice venue prices,0.4215,40,June 2017,"['International', 'Mediterranean']",5.0
15302,15583,Viana,"Yıllar once gittiğimde en beğendiğim yer olarak aklımda kalmış ,
tekrar gittik , biraz eskimiş buldum , yemekler elbette çok güzeldi , pahalıda olduğundan en öncelikli tavsiyeler içine alamayacağım , 
ama gitmekde fayda var çok hoş bir yer ...",Turkish,"When I went years ago, it was in my mind as my favorite place,
We went again, I found a little worn out, the meals were very nice, I will not be able to take the most priority recommendations, since it was expensive,
But it is a very nice place to go ...",0.7739,40,,"['International', 'Mediterranean']",5.0
15303,15584,Viana,Be buraya tavsiye üzerine giitim gerçekten çok güzel ve çok şirin bir yer ve yemler harika  kesinlikle tavsiye ediyorum mutlaka deneyınız!!,Turkish,Be here on the advice on the giitim really beautiful and very cute place and feeds are great I would definitely recommend it !!,0.9543,50,,"['International', 'Mediterranean']",5.0
15304,15585,Viana,"Barselona'da bir hafta sonunun ilk gecesinde burada yemek ayarladık ve son derece keyif aldık.
Bir masa için düzenlemeler yapmak kolaydı ve varışta sıcak bir şekilde karşılandık.
Menüde çeşitli yerel mutfak seçenekleri sunulmaktadır. Gıda derhal geldi ve bir gülümseme ve iyi mizah ile görev almıştı. Her...yemek lezzetli ve iyi değerdi.
Miguel'e partimize çok nazik ve yardımcı oldukları için teşekkür ediyoruz.Devamı",Turkish,"On the first night of a weekend in Barcelona, we arranged a dinner here and enjoyed it extremely.
It was easy to make arrangements for a table and we were warmly met at arrival.
The menu offers various local kitchen options.The food came immediately and took part in a smile and good humor.Each ... Food was delicious and good.
We would like to thank Miguel for their very kind and helping our party.",0.9861,50,October 2019,"['International', 'Mediterranean']",5.0
15305,15586,Viana,Yemek lezzetli ve servis olağanüstü! Günün Arjantin bifteği dahil her şey çok güzeldi,Turkish,"Food is delicious and the service is extraordinary!Everything, including the Argentina Steak of the Day, was so beautiful",0.8745,50,October 2019,"['International', 'Mediterranean']",5.0
15306,15587,Viana,"Yeterince farklı yemekler sunan harika bir restoran, herkes için bir şeyler! Barda başlayan ve bir süre sonra bir masa bulduk. Garsonlar çok canayakın ve yardımsever, hem de biz gerçekten iyi bir şarap maçı var!
Şiddetle tavsiye ederim, ama masanızı büyütmeyi unutmayın!",Turkish,"A great restaurant offers enough dishes, something for everyone!We started the bar and found a table after a while.The waiters are very friendly and helpful, we have a really good wine match!
I strongly recommend it, but don't forget to enlarge your table!",0.9022,40,,"['International', 'Mediterranean']",5.0
15307,15588,Viana,"Yanlışlıkla ertesi gece için olduğunu düşünüyorum bizim rezervasyon özledim. Hemen arandı ve bizi 10: 30'da sıkıştırabildiler. Restoran tiiiiiny yani ben bizim parti karşılamak için başardıklarını çok minnettarım.

Böğürtlen mojitos ile başladık. Onlar çok iyi soooo ve sonraki sangria var. Geri dönersem, kesinlikle Sangria'yı atlayıp daha...fazla mojito alacağım.

Tüm yemek lezzetli ama göze çarpıyor ahtapot, çorba, risotto ve peynirli kek oldu. Bizimle ilgilendiğin için teşekkürler Viana!Devamı",Turkish,"I miss our reservation by mistake for the next night.They were immediately searched and they could squeeze us at 10:30.The restaurant tiiiiyiny, so I am very grateful that they have accomplished our party.

We started with blackberry Mojitos.They have very good soooo and the next Sangria.If I go back, I will definitely jump Sangria and get more Mojito.

The whole food was delicious but stands out octopus, soup, risotto and cheese cake.Thank you for your interest in us! More",0.913,50,May 2019,"['International', 'Mediterranean']",5.0
15308,15589,Viana,"Buradaki 50. doğum günümü kutladım ve Barselona'da daha iyi bir yer düşünemediğim için çok mutlu oldum. Bu bizim 4 gece konaklama sırasında vardı en iyi yemek oldu. Servis dostu ve özenli. Kocam, şimdiye kadar en iyi olduğunu söylediği emzirmek domuz vardı. Kemikten düştü tavuk vardı...ve tadı olağanüstü. İyi ki doğdun şarkı söylemek için ışıkları söndürdüler ve çeşitli ücretsiz tatlılar getirdiler. Tüm deneyim, para için çok keyifli ve gerçekten iyi bir değer oldu. Sadece bir masa alıp birkaç ay önceden rezervasyon yaptırdığım halde uyarılırsınız. Bu küçük bir mekandır. Ben de bizim son gece için rezervasyonu ve bir tablo için kapalı şans onları e-posta yaptım diledi. Oldukça geç e-postayla gönderildim ve bize yakın zamanda açılan ikinci restoran Gran Viana'da kalabileceklerini söylemek için dışarı çıktıktan sonra bir yanıt aldım. Viana'nın yakınında fakat aynı menüde daha büyük bir mekan. Ah ve böğürtlen mojito deneyin - lezzetli. Bizim kalmak en iyi yemek.Devamı",Turkish,"I celebrated my 50th birthday here and I was very happy to be able to think of a better place in Barcelona.This was the best meal during our 4 nights during accommodation.Service friendly and attentive.My husband had a pig that he said was the best.There was chicken fell from the bone ... And the taste of the taste is extraordinary.Happy birthday, they extinguished the lights to sing and brought various free desserts.The whole experience was a very enjoyable and really good value for money.You will be warned even though I only took a table and made a reservation a few months in advance.This is a small place.I also wished to book them for our last night and have e-mail closed for a table.I was sent by e-mail quite late, and I got a response after going out to tell us that they could stay in Gran Viana, the second restaurant opened in the near future.Near Viana, but a larger place in the same menu.Try ah and blackberry mojito - delicious.Our best meal to stay.",0.968,50,Nisan 2019,"['International', 'Mediterranean']",5.0
