level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
5169,5302,b Restaurant,"We waren een groep van 6 vrienden (3 koppels) in onze 30 s inhaalslag na de zomervakanties. We werden begroet aan de deur door Marc, een van de eigenaren en het hart en ziel van de befaamde ""be Burger"" en ook de nieuwere ""be Restaurant""....De sfeer in het restaurant is echt gastvrij. Ze presenteren een selectie geweldige biersoorten die ze goed kennen, zodat u in geval van twijfel om aanbevelingen kunt vragen. We hadden enkele patatas bravas om mee te beginnen en ze waren om voor te sterven; niet alleen omdat de saus echt een zelfgemaakte ""brava"" saus was maar omdat de aardappelen zelf tot in de perfectie bereid waren door chef-kok Albert, de andere eigenaar.

Als een hoofdgerecht had ik de be - Dali, een geweldig 150 g vlees patty met foie en confit ui gekookt precies zoals ik vroeg. Mijn vrienden probeerden de be - Pol, be - Mozart en be - Dolce Vita en ze waren allemaal verbaasd over de kwaliteit van alle ingrediënten en de zorgvuldige presentatie en plating. We eindigden de maaltijd met hun zelfgemaakte witte chocolade cheesecake dat de perfecte laatste touch voor een onvergetelijk diner was.

Niemand van ons was veganistisch of vegetarisch, maar ze bieden een mooie selectie van veganistische burgers en veel tuin-tot-tafel opties die het ""be Restaurant"" echt vriendelijk maken voor mensen met dieetwensen.

De locatie van het ""be Restaurant"" is perfect, want het ligt op slechts 5 minuten lopen van het centrale treinstation Sants Estaci en het ligt ook vlak naast de halte ""Enten a"" van de blauwe metrolijn (L 5). De buurt is ontspannen maar tegelijkertijd centrisch. Dit is een geweldige keuze als u na het diner uit wilt gaan of als u rustig aan de tafel wilt blijven hangen.Meer",Dutch,"We were a group of 6 friends (3 couples) in our 30 s catch -up after the summer holidays.We were greeted at the door by Marc, one of the owners and the heart and soul of the famous ""Be Burger"" and also the newer ""Be Restaurant"" .... the atmosphere in the restaurant is really hospitable.They present a selection of great types of beer that they know well, so that you can ask for recommendations in case of doubt.We had some fries to start with and they were to die;Not only because the sauce was really a homemade ""brava"" sauce, but because the potatoes themselves were prepared to perfection by chef Albert, the other owner.

Like a main course I had the be - dali, a great 150 g meat patty with foie and confit onion cooked exactly as I asked.My friends tried the BE - Pol, BE - Mozart and BE - Dolce Vita and they were all surprised at the quality of all the ingredients and the careful presentation and plotting.We ended the meal with their homemade white chocolate cheesecake that was the perfect last touch for an unforgettable dinner.

None of us was vegan or vegetarian, but they offer a nice selection of vegan burgers and many garden-to-table options that make the ""Be Restaurant"" really friendly to people with dietary requirements.

The location of the ""Be Restaurant"" is perfect, because it is just a 5 -minute walk from the central train station Sants Estaci and it is also right next to the ""ENTEN A"" stop from the Blue Metrol Line (L 5).The neighborhood is relaxed but at the same time centric.This is a great choice if you want to go out after dinner or if you want to stay on the table.",0.996,50,september 2018,"['American', 'Contemporary']",5.0
5170,5303,b Restaurant,Heel goed eten! Zeer schoon restaurant met een vriendelijke sfeer! Zeer behulpzaam en vriendelijk spul! Totaal voorgesteld! ! !,Dutch,Very good food!Very clean restaurant with a friendly atmosphere!Very helpful and friendly stuff!Totally presented!!!,0.9479,50,augustus 2018,"['American', 'Contemporary']",5.0
5171,5304,b Restaurant,Geweldige ervaring met vrienden! ! Geweldige plek om te genieten van een fantastisch stukje vlees! ! Ik zal snel terug! !,Dutch,Great experience with friends!!Great place to enjoy a fantastic piece of meat!!I'll return soon!!,0.9196,50,,"['American', 'Contemporary']",5.0
5172,5305,Bar Xapako,Op Tripadvisor goed aangeschreven dus met een flinke behoefte aan lekker Spaans eten op onze eerste dag in barcona hier beland. Na wat twijfels terwijl we voor de deur stonden toch de stap gemaakt. En 't was de moeite waard! Hele lieve mensen in de...bediening en buitengewoon heerlijk gegeten.Meer,Dutch,"On TripAdvisor well -written down so with a good need for tasty Spanish food on our first day in Barcona landed here.After some doubts while we were at the door, the step made.And it was worth it!Very sweet people in the ... service and extremely delicious food.",0.9055,50,March 2020,"['Bar', 'Mediterranean']",5.0
5173,5306,Bar Xapako,Vriendelijke mensen en echt de Catalaanse sfeer opsnuiven!!!!! Aanrader........... zeker ratafia de lavia bestellen tapas volgen vanzelfMeer,Dutch,Friendly people and really sniff the Catalan atmosphere !!!!!Recommended ........... definitely Ratafia the Lavia Order Tapas Follow,0.7946,50,,"['Bar', 'Mediterranean']",5.0
5174,5307,Bar Xapako,"Heel lekker en super vriendelijk geholpen!
Ook goede prijzen. Leuke muziek en veel locals! Wij komen graag terug.",Dutch,"Very tasty and super friendly help!
Also good prices.Nice music and many locals!We are happy to come back.",0.9535,50,,"['Bar', 'Mediterranean']",5.0
5175,5308,Bar Xapako,"Prijs goedkoop en ze waren allen lekker.  Mensen waren vriendelijk, ook al was er nog n feestje gepland.Niets op aan te merken.Om terug te keren",Dutch,"Price cheap and they were all tasty.People were friendly, even though a party was still planned to be noted.",0.7096,50,March 2018,"['Bar', 'Mediterranean']",5.0
5176,5309,Bar Xapako,"Héérlijk gegeten. Echt een aanrader. Buitenkant is minder aantrekkelijk, maar eten is zeer smaakvol.",Dutch,"Really eaten.Highly recommended.Exterior is less attractive, but eating is very tasty.",0.2031,50,,"['Bar', 'Mediterranean']",5.0
5177,5310,Bar Xapako,"Bar gevonden via tripadvisor, afgegaan op de commentaren van vorige bezoekers. 

Eens je verder kijkt dan het interieur en de gevel, wachten er heerlijke budgetvriendelijke tapas en uitmuntende service op jou. 

Tip: huiswijn rood",Dutch,"Bar found via TripAdvisor, gone on the comments from previous visitors.

Once you look beyond the interior and the facade, delicious budget -friendly tapas and excellent service await you.

Tip: house wine red",0.9001,40,February 2018,"['Bar', 'Mediterranean']",5.0
5178,5311,Bar Xapako,Geen super gezellige aankleding maar wel heerlijk eten! Veel huisgemaakte gerechten zoals de kroketten en hamburgers. Voor ons het beste eten van de trip. Prijzen/porties zijn ook zeer goed. Dikke aanrader!,Dutch,No super cozy decoration but delicious food!Many homemade dishes such as the croquettes and hamburgers.For us the best food from the trip.Prices/portions are also very good.High recommended!,0.9509,50,January 2018,"['Bar', 'Mediterranean']",5.0
5179,5312,Bar Xapako,"Wij hebben hier heerlijke tapas gegeten. Ondanks dat dit restaurantje er in eerste instantie niet heel gezellig uit ziet, hebben wij het er heel leuk gehad. De prijzen zijn relatief laag en het eten is super lekker. De eigenaar is ontzettend aardig en hij kwam...Meer",Dutch,"We ate delicious tapas here.Although this restaurant does not look very cozy at first, we had a great time.The prices are relatively low and the food is super tasty.The owner is very nice and he came ... more",0.9286,50,november 2017,"['Bar', 'Mediterranean']",5.0
5180,5313,Bar Xapako,"Vriendelijk personeel, deed zijn best om er samen met ons qua taal uit te komen. Dat laatste is prima gelukt.",Dutch,"Friendly staff, did his best to get out with us in terms of language.The latter worked out fine.",0.8481,40,,"['Bar', 'Mediterranean']",5.0
5181,5314,Bar Xapako,"Geweldige bediening en super lekker gegeten. Erg veel keuze en alles van top kwaliteit. Pas op voor de ""Ghost Pepper"" saus!",Dutch,"Great service and super tasty food.A lot of choice and everything from top quality.Watch out for the ""Ghost Pepper"" sauce!",0.8313,50,,"['Bar', 'Mediterranean']",5.0
5182,5315,Bar Xapako,"Simpel tentje met een aardige eigenaar. Lekker gegeten en gedronken. Bier kost er maar 1.20. 
Verder zeker aan te raden.",Dutch,"Simple tent with a nice owner.Nice food and drunk.Beer only costs 1.20.
Furthermore, definitely recommended.",0.743,50,september 2017,"['Bar', 'Mediterranean']",5.0
5183,5316,Bar Xapako,"Super gegeten en goedkoop! Ontzettend aardige man. Pooltafel ging speciaal voor ons open en we kregen van hem Catalaanse worst om te proeven.

Aanrader!",Dutch,"Super eaten and cheap!Very nice man.Pool table opened especially for us and we received Catalan sausage from him to taste.

Recommended!",0.8436,50,augustus 2017,"['Bar', 'Mediterranean']",5.0
5184,5317,Bar Xapako,Beste maaltijd die we in Barcelona hadden! Absoluut heerlijke en geweldige service. Absoluut niet te missen.,Dutch,Best meal we had in Barcelona!Absolutely wonderful and great service.Absolutely not to be missed.,0.9346,50,,"['Bar', 'Mediterranean']",5.0
5185,5318,Bar Xapako,"Uitstekend eten en drinken, supervriendelijk personeel, geweldige sfeer! Wat kun je nog meer vragen! Een echte aanrader voor iedereen die Barcelona bezoekt! !",Dutch,"Excellent food and drinks, super friendly staff, great atmosphere!What else can you ask!Highly recommended for anyone who visits Barcelona!!",0.9576,50,,"['Bar', 'Mediterranean']",5.0
5186,5319,Bar Xapako,"Ik was hier met mijn gezin van 7. Het is een zeer gezellige plek vol met locals, waardoor je een geweldig gevoel van Barcelona hebt. Het eten voelt thuis gekookt en je krijgt veel waar voor je geld. Het personeel is ontzettend vriendelijk en behulpzaam....We gingen meerdere keren terug tijdens ons verblijf. Sterk aanbevolen! ! :)Meer",Dutch,"I was here with my family of 7. It is a very pleasant place full of locals, giving you a great feeling from Barcelona.The food feels cooked at home and you get a lot of money for money.The staff is incredibly friendly and helpful .... we went back several times during our stay.Strongly recommended!!:)More",0.9567,50,,"['Bar', 'Mediterranean']",5.0
5187,5320,Bar Xapako,"We besloten hierheen te gaan op basis van de goede recensies die we hadden gelezen en het stelde niet teleur! Dit is goed eerlijk eten gemaakt door goede eerlijke mensen, en ik ben blij het aan te bevelen! Elk gerecht dat we hadden was erg...genieten door onze groep van 5, en we hielden zoveel van de patata bravas dat we een 2 e bord bestelden! Muchas gracias!Meer",Dutch,"We decided to go here based on the good reviews we had read and it did not disappoint!This is good food made by good honest people, and I am happy to recommend it!Every dish we had was very bad ... enjoy our group of 5, and we loved the fries so much that we ordered a 2nd board!Muchas Gracias! More",0.9717,50,,"['Bar', 'Mediterranean']",5.0
5188,5321,Bar Xapako,"We waren op zoek naar een restaurant met authentiek Catalaans eten op Trip Advisor en op basis van recensies kwamen we terecht op deze zeer bescheiden plek met slechts een paar tafels bezet. De eigenaar was een charmante vriendelijke man, die persoonlijk op ons lette...en ons enorm hielp bij het bestellen van ons eten,
We bestelden hun sangria en Tinto de Verranos die verbazingwekkend verfrissend was na een lange wandeling.
De tapas waren niet alleen groot en redelijk geprijsd maar uitstekend. We hadden Patata bravas, Ansjovis en de Octopus onder andere gerechten.
Laat je niet misleiden door de eenvoudige buitenkant, deze plek is een echt juweeltje.Meer",Dutch,"We were looking for a restaurant with authentic Catalan food on Trip Advisor and based on reviews we ended up at this very modest place with just a few tables occupied.The owner was a charming friendly man who personally paid attention to us ... and helped us enormously in ordering our food,
We ordered their Sangria and Tinto de Verranos who was amazingly refreshing after a long walk.
The tapas were not only large and reasonably priced but excellent.We had Patata Bravas, Anchovis and the Octopus, among other things, dishes.
Don't be fooled by the simple exterior, this place is a real gem.",0.7412,50,september 2019,"['Bar', 'Mediterranean']",5.0
5190,5323,Diegos Bar Restaurant,"We hebben heerlijk gegeten, mensen zijn erg vriendelijk!  Eten is betaalbaar en ze zijn erg snel qua eten brengen. Een warm restaurant. 
We komen zeker terug!!",Dutch,"We have eaten delicious, people are very friendly!Food is affordable and they are very fast in terms of food.A warm restaurant.
We will definitely be back !!",0.8472,50,,"['Mediterranean', 'Spanish']",5.0
5191,5324,Diegos Bar Restaurant,"Tijdens ons verblijf een aantal maal heerlijk gegeten! Prima service, ruime keuze en enthousiaste bediening. Een aanrader als je in Clot verblijft",Dutch,"A few times during our stay!Great service, wide choice and enthusiastic service.Highly recommended if you stay in Clot",0.6476,50,February 2020,"['Mediterranean', 'Spanish']",5.0
5192,5325,Diegos Bar Restaurant,"We kregen dit adres door omdat het restaurant waar we wouden eten vol zat. 
Echt perfect gegeten de tafel keuzen aan restaurant eigenaar overgelaten normaal plus tapas. 
Echt het heeft ons goed gesmaakt ook speciale bieren en andere drankjes was echt goed. Leuke spontane bediening.",Dutch,"We received this address because the restaurant where we wanted food was full.
Really perfectly eaten the table choices to restaurant owner left normally plus tapas.
Really it enjoyed us well also special beers and other drinks was really good.Nice spontaneous service.",0.9165,40,March 2018,"['Mediterranean', 'Spanish']",5.0
5193,5326,Diegos Bar Restaurant,Prima gegeten. Vriendelijke bediening en goed advies. Een aanrader. Ook advies over het eten in het engels als het spaans wat te  lastig is.,Dutch,Great eaten.Friendly ministry and good advice.Recommended.Also advice about eating in English when Spanish is a bit too difficult.,0.6705,40,november 2017,"['Mediterranean', 'Spanish']",5.0
5194,5327,Diegos Bar Restaurant,"Gezocht naar een plek om te lunchen en Diegos plek was in de buurt, dus ik besloot om het te bezoeken. Toen ik binnenkwam en een staf zag, denk ik dat dit een familierestaurant moet zijn, wat niet slecht kan zijn. Personeel is erg vriendelijk...en service was geweldig. Eten was heerlijk met mooie wijn parring voorgesteld. Vanuit mijn oogpunt is het een bezoek waard. Blijf zo doorgaan en muchas gracias! ?Meer",Dutch,"Looking for a place to have lunch and Diegos place was nearby, so I decided to visit it.When I came in and saw a staff, I think this should be a family restaurant, which cannot be bad.Staff is very friendly ... and service was great.Food was delicious with beautiful wine Parring.It is worth a visit from my point of view.Keep it up and Muchas Gracias!?More",0.9229,50,,"['Mediterranean', 'Spanish']",5.0
5195,5328,Diegos Bar Restaurant,"Verbleven in Catalonia Artenas net om de hoek.
We vroegen om aanbevelingen van het personeel van het hotel, maar ze stuurden ons gewoon naar het stadscentrum.
Wauw, we liepen de weg af om dit geweldige eetcafe te vinden.
Heerlijke wijnen en vriendelijk praatje.
Morgen weer...terug denken we! !Meer",Dutch,"Stayed in Catalonia Artenas just around the corner.
We asked for recommendations from the hotel staff, but they just sent us to the city center.
Wow, we walked the way to find this great eatery.
Delicious wines and friendly chat.
Tomorrow again ... we think back!!More",0.9775,50,,"['Mediterranean', 'Spanish']",5.0
