level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
19674,1382,Dal Presidente,"ammazzali c hanno la pinsa romana che fa' invidia a quella de Roma centro....tutto da paura!!!!!
grandiiii!!!!
er proprietario è  n'tajo!!!😜",Italian,"Kill them C have the Roman Pina who envies that of the center of Rome .... all of fear !!!!!
greatiii !!!!
Er owner is n'tajo !!! 😜",-0.8972,50,January 2021,,
19689,4674,Dal Presidente,"Siamo capitati per caso dal presidente perché  si trova difronte  al nostro hotel , i proprietari ragazzi simpatici, svelti e pratici, la pinza che fanno è  veramente buona,ovviamente fanno un sacco di altre cose buone, beverage  ottimo , prezzi onestissimi , meritano una visita.",Italian,"We have happened by chance by the president because he is in front of our hotel, the owners of nice, quick and practical guys, the caliper they do is really good, obviously they make a lot of other good things, excellent beverage, very honest prices, they deserve a visit.",0.9551,50,February 2023,,
19690,4675,Dal Presidente,"Locale molto carino e accogliente, cucina ottima abbiamo mangiato la pizza più buona di Barcellona . Pinsa ottima , tutto ottimo , ci torniamo sicuramente",Italian,"Very nice and welcoming place, excellent cuisine we ate the best pizza in Barcelona.Pinta excellent, all great, we definitely go back",0.9768,50,January 2023,,
19691,4676,Dal Presidente,"personale magnifico, accogliente e divertente. ottimo per la pizza e per passare una serata divertente. lo consigliamo assolutamente",Italian,"Magnificent, welcoming and fun staff.Excellent for pizza and to spend a fun evening.We absolutely recommend it",0.945,50,January 2023,,
19692,4677,Dal Presidente,"Ci avete fatto sentire come se fossimo a casa...posto meraviglioso...
Ottimo cibo italiano di qualità ....ma soprattutto la simpatia e la compagnia di Alessandro il proprietario che ci ha intrattenuti tutta la serata e ha reso il tutto più piacevole e divertente...grazie per questa serata...insieme...torneremo presto a trovarti🤪😂❤️Più",Italian,"You made us feel as if we were at home ... wonderful place ...
Excellent quality Italian food .... but above all the sympathy and the company of Alessandro the owner who entertained us all evening and made everything more pleasant and fun ... Thanks for this evening ... together ...We will soon return to Findi🤪chesi",0.9778,50,January 2023,,
19693,4678,Dal Presidente,Ho  letto le recinsioni su tripadvisor Ee ho voluto provare  e dv dire che abbiamo fatto bene  tutto super lo  consiglio xche ci siamo sentiti in italia anche essendo a barcellona,Italian,I read the fences on TripAdvisor ee I wanted to try and DV say that we did well all super I recommend xche we felt in Italy even being in Barcelona,0.8176,50,January 2023,,
19694,4679,Dal Presidente,Il top del top una delle migliori pizze di Barcellona e ti senti come a casa ottima birra e dolci come il cannolo siciliano sono italianissimo,Italian,The top of the top one of the best pizzas in Barcelona and you feel at home excellent beer and desserts like the Sicilian cannolo are very Italian,0.9186,50,December 2022,,
19695,4680,Dal Presidente,"Se siete tifosi della Roma a Barcellona, andateci per vedere le partite. Si mangia una buona pinsa e si sta tra fratelli romanisti. Io l'ho fatto, abbiamo vinto (Torino-Roma 0-3) e ci siamo qualificati in Europa League. Col Presidente parlate italiano, romanesco meglio ancora!",Italian,"If you are Roma fans in Barcelona, go to see the games.He eats a good pinta and is between Romanist brothers.I did it, we won (Turin-Rome 0-3) and we qualified in the Europa League.With the president you speak Italian, Romanesco better still!",0.8687,50,maggio 2022,,
19696,4681,Dal Presidente,Sono stata con degli amici a cena in questo locale favoloso !!! Abbiamo mangiato un’ottima pinsa romana e degustato un vino rosso italiano eccezionale!!!! Il tutto allietato da un personale molto disponibile e attento !!! Consiglio tantissimo!!!,Italian,I was with friends for dinner in this fabulous place !!!We ate an excellent Roman pinsa and tasted an exceptional Italian red wine !!!!All cheered by a very helpful and attentive staff !!!I recommend a lot !!!,0.9677,50,April 2022,,
19697,4682,Dal Presidente,"Aperitivi e pinse al top, servizio velocissimo. Numero 1 indiscusso a Barcellona, tappa obbligatoria. Daje presideeeee è sempre forza Roma !",Italian,"Aperitifs and pins at the top, very fast service.Undisputed number 1 in Barcelona, mandatory stop.Daje principal is always strength Rome!",0.7316,50,April 2022,,
19698,4683,Dal Presidente,Da scoprire!... per me è stata una piacevole sosta! Otti.a accoglienza. Consigliatissimoooooooo.. per italiani e mon solo,Italian,To discover! ... For me it was a pleasant stop!Otti.a welcome.Highly recommendedooooooo .. for Italians and mon alone,0.4374,50,February 2022,,
19699,4684,Dal Presidente,"Birra, serie A, buona pinsa Romana e ambiente stupendo. Da ritornarci volentieri. Se poi siete tifosi della magica roma, top!",Italian,"Beer, Serie A, good Roman pinsa and wonderful environment.To return willingly.Then if you are fans of the magical Rome, top!",0.8268,50,January 2022,,
19700,4685,Dal Presidente,La pizza è spettacolare.... La meglio che puoi trovare a Barcellona...croccante leggera e muy sabrosa....insomma con il Presidente va sul sicuro sempre🙌🙌🤟🏼🤟🏼🤟🏼,Italian,"The pizza is spectacular .... the best you can find in Barcelona ... crispy crunchy and Muy Sabrosa .... in short, with the president it always goes on the safe side🙌🙌🤟🏼🤟🏼🤟🏼",0.7964,50,November 2021,,
19701,4686,Dal Presidente,"Posto unico a Barcellona, staff super simpatico e gentile, pionieri della pinsa romana, ottimo mix qualità con quantità. Possibilità di vedere football, molto raccomandi.",Italian,"Single place in Barcelona, super nice and kind staff, pioneers of the Roman Pinsa, excellent quality mix with quantity.Possibility to see football, very recommend.",0.9485,50,July 2021,,
19702,4687,Dal Presidente,"Prima di tutto grande cibo di qualità, vera pizza romana e vera porchetta romana, posto pulito e accogliente e il personale molto divertente",Italian,"First of all great quality food, real Roman pizza and real Roman porchetta, clean and welcoming place and very funny staff",0.9168,50,July 2021,,
19703,4688,Dal Presidente,"Grazie pres per questa serata! Mangiare è un piacere così come lo é bere, che qualità... ci torneremo sicuramente! Consigliato per chi vuole provare cibo romano.",Italian,"Thanks Pres for this evening!Eating is a pleasure as it is drinking, what quality ... we will definitely return!Recommended for those who want to try Roman food.",0.8802,50,July 2021,,
19704,4689,Dal Presidente,"Abbiamo trovato un’atmosfera unica dentro un bar accogliente e vivace. Quello che servono è eccelso, sia da bere che da mangiare. Vale la pena passare da questo posto per trovare cose uniche nella zona. Consigliato a tutti, grazie pres ! Da ravenna per te!",Italian,"We found a unique atmosphere inside a welcoming and lively bar.What they need is excellent, both to drink and to eat.It is worth going from this place to find unique things in the area.Recommended for everyone, thanks Pres!From Ravenna for you!",0.9311,50,July 2021,,
19705,4690,Dal Presidente,"La meglio pinsa romana de Barcellona!
Personale molto attento ed accogliente! Tutti prodotti italiani di prima qualità. Da ripetere assolutamente",Italian,"The best Pinsa Romana de Barcelona!
Very careful and welcoming staff!All top quality Italian products.To be repeated absolutely",0.892,50,Marzo 2021,,
19706,4691,Dal Presidente,"Prodotti tipici italiani, dalla porchetta all'aperol spritz, prodotti freschi e buonissimi, io vado spesso per il caffè perché è buonissimo, poi vicinissimo plaza espanya, nella zona non troverai altre caffetterie così e con la simpatia dello staff e del presidente stesso, personale 10! Consigliatissimo!",Italian,"Typical Italian products, from Porchetta to Perol Spritz, fresh and delicious products, I often go for coffee because it is very good, then very close Plaza Espanya, in the area you will not find other cafés like this and with the sympathy of the staff and the president himself, staff10!Highly recommended!",0.939,50,Marzo 2021,,
19707,4692,Dal Presidente,"Ci sono stato quest estate, uno spicchio di Roma al centro di Barcellona. Pinza piu buona che in Italia, spritz e cocktail fatti molto bene, personale gentile e premuroso e il proprietario veramente una brava persona.
Da tornarci sicuro.",Italian,"I was this summer, a clove of Rome in the center of Barcelona.Better caliper than in Italy, spritz and cocktails made very well, kind and caring staff and the owner is truly a good person.
To be back safe.",0.9514,50,Marzo 2021,,
19708,4693,Dal Presidente,"ammazzali c hanno la pinsa romana che fa' invidia a quella de Roma centro....tutto da paura!!!!!
grandiiii!!!!
er proprietario è  n'tajo!!!😜",Italian,"Kill them C have the Roman Pina who envies that of the center of Rome .... all of fear !!!!!
greatiii !!!!
Er owner is n'tajo !!! 😜",-0.8972,50,January 2021,,
19767,14528,Dal Presidente,"Locale molto carino e accogliente, cucina ottima abbiamo mangiato la pizza più buona di Barcellona . Pinsa ottima , tutto ottimo , ci torniamo sicuramente",Italian,"Very nice and welcoming place, excellent cuisine we ate the best pizza in Barcelona.Pinta excellent, all great, we definitely go back",0.9768,50,January 2023,,
19768,14529,Dal Presidente,"personale magnifico, accogliente e divertente. ottimo per la pizza e per passare una serata divertente. lo consigliamo assolutamente",Italian,"Magnificent, welcoming and fun staff.Excellent for pizza and to spend a fun evening.We absolutely recommend it",0.945,50,January 2023,,
19769,14530,Dal Presidente,"Ci avete fatto sentire come se fossimo a casa...posto meraviglioso...
Ottimo cibo italiano di qualità ....ma soprattutto la simpatia e la compagnia di Alessandro il proprietario che ci ha intrattenuti tutta la serata e ha reso il tutto più piacevole e divertente...grazie per questa serata...insieme...torneremo presto a trovarti🤪😂❤️Più",Italian,"You made us feel as if we were at home ... wonderful place ...
Excellent quality Italian food .... but above all the sympathy and the company of Alessandro the owner who entertained us all evening and made everything more pleasant and fun ... Thanks for this evening ... together ...We will soon return to Findi🤪chesi",0.9778,50,January 2023,,
19770,14531,Dal Presidente,Ho  letto le recinsioni su tripadvisor Ee ho voluto provare  e dv dire che abbiamo fatto bene  tutto super lo  consiglio xche ci siamo sentiti in italia anche essendo a barcellona,Italian,I read the fences on TripAdvisor ee I wanted to try and DV say that we did well all super I recommend xche we felt in Italy even being in Barcelona,0.8176,50,January 2023,,
19771,14532,Dal Presidente,Il top del top una delle migliori pizze di Barcellona e ti senti come a casa ottima birra e dolci come il cannolo siciliano sono italianissimo,Italian,The top of the top one of the best pizzas in Barcelona and you feel at home excellent beer and desserts like the Sicilian cannolo are very Italian,0.9186,50,December 2022,,
19772,14533,Dal Presidente,Sono stata con degli amici a cena in questo locale favoloso !!! Abbiamo mangiato un’ottima pinsa romana e degustato un vino rosso italiano eccezionale!!!! Il tutto allietato da un personale molto disponibile e attento !!! Consiglio tantissimo!!!,Italian,I was with friends for dinner in this fabulous place !!!We ate an excellent Roman pinsa and tasted an exceptional Italian red wine !!!!All cheered by a very helpful and attentive staff !!!I recommend a lot !!!,0.9677,50,April 2022,,
