level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
16673,17016,Con Gracia,"리뷰가 몇 개있는 The Restaurant Club이라는 Facebook 그룹을 방문하는 것이 좋습니다. 내가 싫어하는 것이 몇 가지 있기 때문에 시음 메뉴를 수용하는 가장 쉬운 사람은 아닙니다. 그러나 우리 주인은 이것에 대해 믿을 수 없었고 그들이 나에게 멋진 식사를 줄 것이라고 확신했으며 실망하지 않았습니다. 모든 것이 맛있고...자세히 설명되어 있으며, 특별하고 흥미로운 작은 손길이 많고 재료에 대한 많은 정보가 있습니다. 우리는 철저하게 망쳐졌고, 우리가 사랑하는 모든 것을 더 많이 제공했으며, 약 10 코스와 2 개의 뛰어난 디저트와 맛있는 와인, 커피 및 4 개의 쁘띠를 먹었습니다. 이 식당은 우리가 매우 반갑고 상실감을 느끼게 해준 최고의 찬사를받을 자격이 있습니다! 그리고 음식은 합리적인 가격으로 매우 높은 수준입니다. 런던에서 최소 3 배의 가격으로 제공되는 식사. 우리를 돌봐 주셔서 대단히 감사합니다, 우리는 돌아올 것입니다! ! !더 보기",Korean,"It is a good idea to visit a Facebook group called The Restaurant Club with a few reviews.There are a few things I hate, so I'm not the easiest person to accept tasting menus.But our owner was incredible about this and was convinced that they would give me a great meal and were not disappointed.Everything is delicious and explained in detail, there are many special and interesting small hands, and there are a lot of information about the ingredients.We were thoroughly ruined, provided everything we loved, and ate about 10 courses and two outstanding desserts and delicious wine, coffee and four petit.This restaurant deserves the best praise for us to feel very nice and lose sense!And food is very high at reasonable prices.A meal offered at least three times in London.Thank you very much for taking care of us, we will come back!!!see more",0.9735,50,August 2019,"['Mediterranean', 'Spanish']",4.5
16674,17017,Con Gracia,"정말 놀라운 경험입니다! ! 요리, 서비스, 전반적인 느낌. . . 바르셀로나에서 기억에 남는 밤! 이 식당의 보석을 적극 추천합니다!",Korean,"It's a really amazing experience!!Cooking, service, overall feeling...Memory night in Barcelona!It is highly recommended for this restaurant!",0.8102,50,August 2019,"['Mediterranean', 'Spanish']",4.5
16675,17018,Con Gracia,"나는 바르셀로나를 사랑하고 지난 3 년 동안 7 월에 도시를 방문한 행운이 있었으며,이 레스토랑은 항상 우리 방문에서해야 할 일입니다.
탁월한 음식, 와인 및 서비스. 사랑은 그것을 사랑한다.
매우 추천하는!더 보기",Korean,"I loved Barcelona and visited the city in July for the past three years, and this restaurant is always a job to visit our visit.
Excellent food, wine and service.Love loves it.
Very recommended! More",0.9285,50,July 2019,"['Mediterranean', 'Spanish']",4.5
16676,17019,Con Gracia,"9 살짜리 아들과 나는 여행 고문 리뷰를 토대로 바르셀로나 여행을 끝내기 위해 멋진 저녁 식사를하러 이곳에 왔습니다. 우리는 실망하지 않았다! 우리에게는 절대적으로 멋진 식사가있었습니다 - 창의적이고 맛있는. 분위기는 레스토랑에서 아주 간단하지만 5 성급, 고급 식사 경험입니다.",Korean,"I came here to have a great dinner to finish Barcelona based on a 9 -year -old son and I traveled.We were not disappointed!We had absolutely wonderful meals -creative and delicious.The atmosphere is very simple in the restaurant, but it is a 5 -star, high -end meal experience.",0.7521,50,February 2019,"['Mediterranean', 'Spanish']",4.5
16677,17020,Con Gracia,"우리는 저녁 식사와 그 아름다운 장소 동안이 장소에왔다. employess는 매우 친했다. 그리고 우리는 식사도 같은 와인을 즐겼다. 우리는 다시,,,,,",Korean,"We came to this place for dinner and its beautiful place.EMPLOYESS was very close.And we enjoyed the same wine.We are again ,,,,,",0.8158,40,February 2019,"['Mediterranean', 'Spanish']",4.5
16678,17021,Con Gracia,"우리 foodie 친구 중의 1 명과 함께 저녁 식사를위한 레스토랑이 필요했다. 같은 날 운이 좋았어. 웹 사이트는 분명하고 재미 있습니다. 우리는 그것을 발견하려고 늦게 시도했다 (당신이 오른쪽이나 왼쪽으로 보았을 때 같은 거리에는 두 개의 다른 이름이 있음을 알고 있었다). 주인의 인사는 따뜻하고 완전히 이해하고 있었고,...""카탈로니아 어 유머""를 포기하고 우리 tartiness에 전혀 자극받지 않았습니다. 그것은 작은 장소 다 (아마 40 의석). 그러나 갑갑하다고 느끼지 않았다. 우리는 놀람 취미 메뉴를 선택했다. 그들은 당신이 싫어하거나 알레르기가 있는지 질문하고 이것들 주변의 메뉴를 작동합니다. 여러 코스 중 하나라도 한 번도 빠뜨리지 않았습니다. 각각은 아내 / 소유자에 의해 멋지게 표현되고 아름답게 묘사됩니다. 흥미로운 시음 조합과 질감으로 모두 맛있습니다. 우리 중 누구도 맛볼 수 없었던 새로운 맛이있었습니다 / 완전히 우리를 놀라게 한 경험. 와인 시음 (내가 권하는)을 원한다면 가격대는 65 유로의 시식 메뉴에 상당히 합리적이었다. Michelin 평론가는 Con Gracia를 자세히 살펴볼 필요가 있습니다. 모든 것이 예외였습니다. 한 힌트는 좌석에 있지만 뒷쪽 테이블은 피하십시오. 당신이 벤치에 앉아 있다면 욕실에 들어가고 나오는 모든 사람들을 볼 수 있습니다. (고맙게도 그들에게서 볼 수는 없지만).더 보기",Korean,"With one of our friends, we needed a restaurant for dinner.I was lucky on the same day.The website is clear and fun.We tried late to find it (you knew there were two different names on the same distance when you saw it to the right or left).The owner's greetings were warm and fully understood, and ... gave up ""Catalonian humor"" and was not stimulated by our tartiness.It's a small place (probably 40 seats).But I didn't feel cramped.We chose a surprise hobby menu.They ask if you hate or have allergies and work on the menu around them.I have never missed any of the many courses.Each is expressed nicely and beautifully depicted by the wife / owner.It is delicious with interesting tasting combinations and textures.There was a new taste that no one of us could taste.If you want a wine tasting (I recommend), the price range was quite reasonable for the tasting menu of 65 euros.The Michelin Critic needs to look closely at CON Gracia.Everything was an exception.One hint is in the seat, but avoid the back table.If you are sitting on the bench, you can see everyone who enters the bathroom.(Thankfully, I can't see it in them). More",0.8253,50,February 2019,"['Mediterranean', 'Spanish']",4.5
16679,17022,Con Gracia,우리는 '경험'메뉴를 시험해 보았다. 정말 좋다. 전기 꽃은 하이라이트 중 하나입니다 (나는 경험을 망치지 않기 위해 더 이상 말하지 않을 것입니다). 웨이터는 정말 재밌고 집에서 느낄 수 있습니다.,Korean,We have tested the 'experience' menu.Really good.Electric flowers are one of the highlights (I will no longer say in order not to ruin the experience).The waiter is really fun and can be felt at home.,0.6668,50,February 2019,"['Mediterranean', 'Spanish']",4.5
16680,17023,Con Gracia,우리는 정말로 믿어지지 않는 유일한 식사를 여기에서 가지고 있었다 - - 많은 이상한 성분과 맛. 그러나 모든 것은 맛 좋았다. 그리고 가장 중요한 부분은 우리 중 한 명이 동물을 먹지 않고 채식주의자를 먹는 채식주의 자라고 말하면서 우리 둘 모두를 수용하게되어 기쁘다는 것입니다. (그들이 제공 한...수제 두부는 너무 좋았습니다.) 주인과 우리 서버는 매우 친절하고 세심한 배려와 와인 짝을 지을 수있는 좋은 제안을했습니다. 나는 다음 번에 내가 도시에 올 때를 싶다!더 보기,Korean,"We have the only thing we really have to eat here - many strange ingredients and taste.But everything was good.And the most important part is that one of us is happy to accept both of us, saying that it is a vegetarian who eats vegetarians without eating animals.(They offered ... Homemade tofu was so good.) The owner and our server made a good suggestion to make a very kind and meticulous consideration and wine pair.I want to come to the city next time! More",0.9297,50,December 2018,"['Mediterranean', 'Spanish']",4.5
16681,17024,Con Gracia,"훌륭한 환대와 훌륭한 음식. 가격이 저렴하지는 않지만 직원들은 찾는다면 여기 갈 수 없다는 우리를 즐겁게. 그들은 수, 특별한, 물론. 다시 방문할 것이다.",Korean,"Good hospitality and great food.The price is not cheap, but the staff will enjoy us if we can't go here.They can be, special, of course.I will visit again.",0.9072,40,July 2018,"['Mediterranean', 'Spanish']",4.5
16682,17025,Con Gracia,매우 편안한 느낌을 주는 분위기. 음식과 서비스는 훌륭합니다. 그들은 시식 메뉴로 두 가지 옵션이 있습니다. 다양한 종류가 많은 코스. 전통적으로 좋은.,Korean,A very comfortable atmosphere.Food and service are great.They have two options for tasting menus.Course with many different types.Traditionally good.,0.7574,40,July 2018,"['Mediterranean', 'Spanish']",4.5
16683,17026,Con Gracia,"바르셀로나는 훌륭한 식사, 그러한 환경에서, Con Gracia 돋보입니다. 우리는 ""실험적"" 메뉴를. 음식은 환상적이고 독특한 프레젠테이션 것이었습니다. 나는 충분히 칭찬하는. 최고의 경험 부품 직원들과 코스마다 제멋대로이고 설명.",Korean,"Barcelona stands out in a great meal, such an environment, con Gracia.We have a ""experimental"" menu.The food was a fantastic and unique presentation.I praise enough.The best experience parts employees and explain them for each course.",0.9477,50,June 2018,"['Mediterranean', 'Spanish']",4.5
16684,17027,Con Gracia,"지난해 이 놀라운 레스토랑 신혼여행으로 바르셀로나 발견했습니다. 다시 놀라운 말할 기뻐했습니다. 완벽하게 아름다운 와인 짝들 밸런스 테이스팅 메뉴를. 이 음식을 접시에 현지 샤르도네 완벽하게 페어링된 있지만 모든 요리는 아주. 리조또. 디저트는 최고의 연금술 요리 및 아름답게 꾸며져 있었다.
음식과 현지 와인을 세부 지식이 친절한 서비스....적극 추천합니다! !더 보기",Korean,"Last year, I found Barcelona on this amazing restaurant honeymoon.I was pleased to say amazing again.Perfect beautiful wine pocket balance tasting menu.This food is completely paired in a local Shardon, but all the dishes are very.Risotto.The dessert was the best alchemy and beautifully decorated.
The service is friendly for food and local wine .... highly recommended!!see more",0.9791,50,July 2018,"['Mediterranean', 'Spanish']",4.5
16685,17028,Con Gracia,"이 저녁에 도착했는데, 이 곳에서의 경험은 매우 친구가 적극 추천할만한 후 흥분했다.
슬프게도, 내 친구는 하루 종일. 아픈가, 갑자기 가슴이 답답하오 후 우리는 Con Gracia 도착했습니다.
메뉴, 우리는 매우 아쉬운 것은 내 친구의 건강 때문에.
제가 이 리뷰를 쓰는 이유는 잠재적인 다이너스 탁월한 방식으로 관리...우리의 문제를 알고 있습니다.
사브리나 품위 있고 친절합니다.
우리는 다시 돌아올 것이다.
이곳은 조용한, 좋은 음식과 서비스 전용.더 보기",Korean,"I arrived this evening, and my experience here was very excited after my friend was very highly recommended.
Sadly, my friend all day.Is it sick, suddenly my heart is stuffy, we arrived in con Gracia.
The menu, we are very sorry for my friend's health.
The reason I write this review is that it is managed in a potential diners excellent manner.
Sabrina is elegant and friendly.
We will come back.
This place is quiet, good food and service only. More",0.9444,50,July 2018,"['Mediterranean', 'Spanish']",4.5
16686,17029,Con Gracia,"훌륭한 음식, 훌륭한, 세심한 서비스, 훌륭한 와인 페어링 은 별로였다. 리뷰를 일반적으로 떠날 있지만 제가 좋은 경험이었습니다.",Korean,"Good food, great, meticulous service, and great wine pairing was not good.I usually leave a review, but I was a good experience.",0.8742,50,June 2018,"['Mediterranean', 'Spanish']",4.5
