level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
16403,16746,Faire Brunch & Drinks,Great hospitality and perfect taste... The presentation of the food was very good. Thanks a lot to the chef and the staff.,Hindi,Great hospitality and perfect taste... The presentation of the food was very good. Thanks a lot to the chef and the staff.,0.9345,50,,['International'],5.0
16404,16747,Faire Brunch & Drinks,"This place has an amazing brunch! The service is fantastic, the owner and waiters are super friendly and kind! The food is tasty, also vegan options available!",Hindi,"This place has an amazing brunch! The service is fantastic, the owner and waiters are super friendly and kind! The food is tasty, also vegan options available!",0.9627,50,November 2022,['International'],5.0
16405,16748,Faire Brunch & Drinks,Perfect place perfect meals perfect staff best place i visited for brunch in barcelona. You should try vegan bacon it has the same taste,Hindi,Perfect place perfect meals perfect staff best place i visited for brunch in barcelona. You should try vegan bacon it has the same taste,0.946,50,November 2022,['International'],5.0
16406,16749,"Tino, esto no es una pizzería","Very good food at a very good price and very kind seller. For those who are vegans, you can enter without a problem because they have options",Hindi,"Very good food at a very good price and very kind seller. For those who are vegans, you can enter without a problem because they have options",0.9069,50,,"['Italian', 'Pizza']",5.0
16407,16750,"Tino, esto no es una pizzería",Absolutely delicious food! Our favourite food that we have had in Barcelona. Really affordable too. We will be back!,Hindi,Absolutely delicious food! Our favourite food that we have had in Barcelona. Really affordable too. We will be back!,0.6785,50,,"['Italian', 'Pizza']",5.0
16408,16751,"Tino, esto no es una pizzería",Great find for an afternoon lunch or evening snack. Freshly made with a variety of options. Much more than just a mini pizza!,Hindi,Great find for an afternoon lunch or evening snack. Freshly made with a variety of options. Much more than just a mini pizza!,0.6588,50,,"['Italian', 'Pizza']",5.0
16409,16752,"Tino, esto no es una pizzería","We visited Tino's based on Trip Advisor recommendations and were not disappointed!! The food was absolutely delicious, prepared quickly and we received really lovely service from the team. It's also excellent value for money. My partner and I had 4 each which was a great...lunch for us, and we would highly recommend you try them 😍 we may not have seen it had we not done the research, a hidden gem for sure!More",Hindi,"We visited Tino's based on Trip Advisor recommendations and were not disappointed!! The food was absolutely delicious, prepared quickly and we received really lovely service from the team. It's also excellent value for money. My partner and I had 4 each which was a great...lunch for us, and we would highly recommend you try them 😍 we may not have seen it had we not done the research, a hidden gem for sure!More",0.9705,50,,"['Italian', 'Pizza']",5.0
16410,16753,"Tino, esto no es una pizzería","I loved the Tinos thank you very much!! My favorite one is the Pulled Fiction.. the product is bery innovative, the packaging is perfect and they were all very delicious.
 100% recommend them for a fast bite and they are perfect to share",Hindi,"I loved the Tinos thank you very much!! My favorite one is the Pulled Fiction.. the product is bery innovative, the packaging is perfect and they were all very delicious.
 100% recommend them for a fast bite and they are perfect to share",0.9826,50,,"['Italian', 'Pizza']",5.0
16411,16754,"Tino, esto no es una pizzería",Thank you Tino for the amazing mini pizza with a very tasty filling and pleasant communication! Top place to eat in Barcelona 🙂 (Lemon cheesecake dessert is sooo delicious!),Hindi,Thank you Tino for the amazing mini pizza with a very tasty filling and pleasant communication! Top place to eat in Barcelona 🙂 (Lemon cheesecake dessert is sooo delicious!),0.8997,50,July 2022,"['Italian', 'Pizza']",5.0
16412,16755,Lato Café - Breakfast Brunch y Ceviches,"Great location for a cooked breakfast in the Eixample area of Barcelona. It was close to my hotel. The Eggs Benedict and Eggs Esmeralda were nicely portioned and tasty. Service was friendly and efficient. Ambience was nice, not too noisy.",Hindi,"Great location for a cooked breakfast in the Eixample area of Barcelona. It was close to my hotel. The Eggs Benedict and Eggs Esmeralda were nicely portioned and tasty. Service was friendly and efficient. Ambience was nice, not too noisy.",0.9461,50,,"['Latin', 'South American']",5.0
16413,16756,Lato Café - Breakfast Brunch y Ceviches,Best brunch in Barcelona! Absolutely delicious! The service is great and the food is amazing! I would come here every Sunday for brunch!,Hindi,Best brunch in Barcelona! Absolutely delicious! The service is great and the food is amazing! I would come here every Sunday for brunch!,0.9599,50,,"['Latin', 'South American']",5.0
16414,16757,Lato Café - Breakfast Brunch y Ceviches,Probably one of the best breakfast I’ve ever had. If you ever come to Barcelona you should definitely try the lato café.,Hindi,Probably one of the best breakfast I’ve ever had. If you ever come to Barcelona you should definitely try the lato café.,0.7845,50,September 2022,"['Latin', 'South American']",5.0
16415,16758,Lato Café - Breakfast Brunch y Ceviches,"My boyfriend and our friend Lato Café for brunch on our trip to Barcelona. Not only was the food delicious, but the servers were so friendly! Our server Diego was amazing. He gave us lots of ideas for places to go an experience for tourist...attractions as well as some places to experience authentic Barcelona culture. Will definitely go back for brunch and bottomless mimosas 😋More",Hindi,"My boyfriend and our friend Lato Café for brunch on our trip to Barcelona. Not only was the food delicious, but the servers were so friendly! Our server Diego was amazing. He gave us lots of ideas for places to go an experience for tourist...attractions as well as some places to experience authentic Barcelona culture. Will definitely go back for brunch and bottomless mimosas 😋More",0.9713,50,September 2022,"['Latin', 'South American']",5.0
16416,16759,Lato Café - Breakfast Brunch y Ceviches,"Awesome experience, service was great and so was the food! They helped us with the menu, and gave great suggestions on other stuff to see in the city",Hindi,"Awesome experience, service was great and so was the food! They helped us with the menu, and gave great suggestions on other stuff to see in the city",0.9273,50,September 2022,"['Latin', 'South American']",5.0
